season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,4,2025-09-20 04:00:00+00:00,Eastern Michigan,Louisiana,Rynearson Stadium,False,72.32,9.5069763,0.0,46.538503899274765,20.51750261060439,28.952360154004893,-0.405627867,-8.434857543400504,medium,,,,False,,8.434857543400504,0.5,32.14244444444444,29.90855820105819,62.051002645502635,32.14244444444444,0.9615215756155353,2.2338862433862516,0.9230431512310706,High
2025,4,2025-09-20 04:00:00+00:00,South Alabama,Coastal Carolina,Hancock Whitney Stadium,True,83.48,4.7224196,0.0,57.01859613240791,18.9652426858092,33.189870121518446,0.0,-14.224627435709245,medium,59.05,6.44,-0.23,False,,14.224627435709245,0.5,23.06898015873016,32.746363756613746,55.8153439153439,23.068980158730156,0.895617102172711,9.677383597883587,0.7912342043454219,High
2025,4,2025-09-20 04:00:00+00:00,Buffalo,Troy,UB Stadium,False,69.98,6.027298699999999,0.0,53.67637527945971,23.32236399150597,28.201036751328264,-0.0924568829999999,-4.878672759822294,medium,,,,False,,4.878672759822294,0.5,21.970628667628652,21.549166666666657,43.51979533429531,21.970628667628652,0.8876393029113908,0.42146200096199493,0.7752786058227816,High
2025,4,2025-09-20 04:00:00+00:00,Western Michigan,Toledo,Waldo Stadium,True,79.34,9.0720166,0.0,53.73850802224506,22.096411021692205,29.845761403582987,-0.3664814939999999,-7.749350381890782,medium,,,,False,,7.749350381890782,0.5,19.337988095238096,11.810540404040404,31.1485284992785,19.337988095238096,0.8612466557921988,7.5274476911976915,0.7224933115843977,High
2025,4,2025-09-20 04:00:00+00:00,St. Francis (PA),Delaware State,DeGol Field,False,,,,47.16444588921939,28.114907830091592,20.85226576223748,0.0,7.262642067854117,medium,,,,False,,7.262642067854113,0.5,34.976490740740736,15.072355820105821,50.048846560846556,34.976490740740736,0.9821064727384637,19.904134920634917,0.9642129454769275,High
2025,4,2025-09-20 04:00:00+00:00,Dartmouth,New Hampshire,Memorial Field,False,,,,44.32129634174016,24.077499319074445,21.35701605275306,0.0,2.7204832663213843,medium,,,,False,,2.7204832663213843,0.5,30.728353174603168,30.826501322751326,61.5548544973545,30.728353174603168,0.9512504225471626,0.09814814814815875,0.9025008450943253,High
2025,4,2025-09-20 04:00:00+00:00,Stephen F. Austin,Cal Poly,Homer Bryce Stadium,False,77.9,3.1689921,0.0,59.26771830351274,34.50241397620309,24.99123288737787,0.0,9.511181088825218,medium,,,,False,,9.511181088825218,0.5,35.14993253968254,21.924064814814827,57.073997354497365,35.14993253968254,0.9833662551184124,13.225867724867712,0.9667325102368247,High
2025,4,2025-09-20 04:00:00+00:00,Idaho State,Lincoln (CA),Holt Arena,False,,,,42.35007245956383,30.18783135243197,11.658690644183878,0.0,18.5291407082481,medium,,,,False,,18.529140708248093,0.5,51.792752645502624,4.688500000000001,56.48125264550262,51.792752645502624,1.0,47.104252645502626,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Montana State,Mercyhurst,Bobcat Stadium,False,84.91999999999999,7.6428633,0.0,57.24666738276057,40.78704497221355,15.50542548042158,-0.237857697,25.28161949179197,medium,,,,False,,25.28161949179197,0.5,41.13434126984128,7.123066137566139,48.25740740740742,41.13434126984128,1.0,34.01127513227514,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Northern Arizona,Incarnate Word,Walkup Skydome,False,82.75999999999999,10.563307,0.0,61.26608597897013,24.739663762227185,32.08942252891571,-0.50069763,-7.349758766688531,medium,,,,False,,7.349758766688527,0.5,40.64435714285716,16.839367724867724,57.48372486772489,40.644357142857146,1.0,23.804989417989436,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Sacramento State,Central Arkansas,Hornet Stadium,False,102.02,5.4059277,0.0,48.43603733136322,23.494374063642454,28.140834304345773,-0.036533493,-4.64646024070332,medium,,,,False,,4.64646024070332,0.5,29.921042328042326,22.331431216931218,52.25247354497354,29.921042328042326,0.9453865766585485,7.5896111111111075,0.890773153317097,High
2025,4,2025-09-20 04:00:00+00:00,East Tennessee State,Elon,William B. Greene Jr. Stadium,False,69.25999999999999,5.4059277,0.1,47.16055991053252,26.834095268117355,23.495246005103056,-0.036533493,3.3388492630143,medium,,,,False,,3.3388492630143,0.5,35.07244973544975,22.508055555555543,57.580505291005295,35.07244973544976,0.982803464187293,12.564394179894208,0.9656069283745861,High
2025,4,2025-09-20 04:00:00+00:00,UC Davis,Southern Utah,Aggie Stadium,False,,,,55.75388394986869,37.985861390819416,23.581830580526702,0.0,14.40403081029271,medium,,,,False,,14.404030810292713,0.5,45.051265873015836,19.557791005291012,64.60905687830684,45.051265873015836,1.0,25.493474867724824,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Weber State,Butler,Stewart Stadium,False,,,,54.173614665987465,30.813398771182765,22.71665497292912,0.0,8.096743798253652,medium,,,,False,,8.096743798253645,0.5,46.48165873015873,12.46291005291005,58.944568783068775,46.48165873015872,1.0,34.01874867724868,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Norfolk State,Sacred Heart,"William Dick"""" Price Stadium""""",False,72.5,9.8176618,0.0,49.48037545976257,20.894344406968983,28.9040164044988,-0.433589562,-8.009671997529818,medium,,,,False,,8.009671997529818,0.5,28.06013492063492,28.819404761904746,56.879539682539665,28.060134920634926,0.9318700058153558,0.7592698412698269,0.8637400116307117,High
2025,4,2025-09-20 04:00:00+00:00,Winston-Salem,Virginia St,Bowman Gray Stadium,True,76.64,7.3321778,0.0,51.989342716005005,20.385859201146985,32.269171391526406,-0.209896002,-11.883312190379415,medium,,,,False,,11.88331219037942,0.5,20.717982804232808,25.81321031746032,46.53119312169313,20.717982804232808,0.8771307722415743,5.095227513227513,0.7542615444831486,High
2025,4,2025-09-20 04:00:00+00:00,Brevard College,ERSKINE,Brevard Memorial Stadium,False,66.2,3.3554034,0.8,52.600893250675554,38.565813067425246,14.806584301414222,0.0,23.759228766011024,medium,,,,False,,23.759228766011024,0.5,38.53255158730158,13.103051587301584,51.63560317460317,38.532551587301576,1.0,25.429499999999997,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Richmond,VMI,E. Claiborne Robins Stadium,False,,,,53.13012722248441,33.03801751922797,17.456576998013237,0.0,15.581440521214734,medium,,,,False,,15.581440521214734,0.5,46.171240740740735,15.289636243386246,61.46087698412698,46.171240740740735,1.0,30.881604497354488,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Duke,NC State,Wallace Wade Stadium,True,75.56,7.3321778,0.0,46.0721396927825,18.034765875309205,24.306161478175834,-0.209896002,-6.27139560286663,medium,76.42,4.59,-0.0,False,,6.27139560286663,0.5,38.6374998797499,25.552488095238097,64.189987974988,38.63749987974991,1.0,13.085011784511806,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Virginia,Stanford,Scott Stadium,True,70.88,4.5981454,0.0,43.98663090761288,18.70805629762522,23.425004889953865,0.0,-4.716948592328645,medium,47.98,0.0,-0.12,False,,4.716948592328645,0.5,39.39112566137566,19.364246031746035,58.755371693121695,39.39112566137565,1.0,20.026879629629626,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Florida State,Kent State,Doak Campbell Stadium,False,79.88,3.2311292000000003,0.0,48.37583015042348,33.810918388668576,13.523580923513586,0.0,20.28733746515499,medium,77.61,4.0,-0.0,False,,20.28733746515499,0.5,59.93181216931218,10.041724747474749,69.97353691678693,59.93181216931217,1.0,49.890087421837435,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Georgia Tech,Temple,Bobby Dodd Stadium,False,82.22,9.320565,0.0,49.20235591380498,31.16084082179094,18.51896001277932,-0.38885085,12.641880809011624,medium,77.97,16.11,-1.67,True,,12.64188080901162,0.5,37.26922222222222,22.975240740740748,60.24446296296297,37.26922222222222,0.9987595675515138,14.29398148148147,0.9975191351030277,High
2025,4,2025-09-20 04:00:00+00:00,Virginia Tech,Wofford,Lane Stadium,False,64.22,4.7845567,0.7,47.2000376310427,32.59138492434691,15.98813712134052,0.0,16.60324780300639,medium,67.44,6.91,-0.29,True,,16.60324780300639,0.5,39.46588888888889,9.541611111111107,49.0075,39.46588888888889,1.0,29.92427777777778,1.0,High
2025,4,2025-09-20 04:00:00+00:00,TCU,SMU,Amon G. Carter Stadium,False,,,,49.63772741367283,26.3702836694305,23.10990161042216,0.0,3.2603820590083465,medium,83.75,7.0,-0.3,True,,3.2603820590083394,0.5,34.8540052910053,21.87237301587301,56.72637830687831,34.85400529100531,0.981216808238221,12.981632275132291,0.962433616476442,High
2025,4,2025-09-20 04:00:00+00:00,UCF,North Carolina,FBC Mortgage Stadium,False,80.06,5.530201900000001,1.0,48.33299572510997,22.00352018434208,22.541428584184043,-0.047718171,-0.5379083998419674,medium,79.92,17.27,-1.84,True,no_location,0.5379083998419638,0.5,29.710174603174618,17.079212962962966,46.789387566137584,29.710174603174618,0.9438549536823747,12.630961640211652,0.8877099073647494,High
2025,4,2025-09-20 04:00:00+00:00,Louisville,Bowling Green,L&N Federal Credit Union Stadium,False,78.98,7.456452,0.0,56.543272215550175,40.68490782004202,17.52408417035075,-0.2210806799999999,23.16082364969127,medium,63.01,1.99,-0.0,False,,23.16082364969127,0.5,40.60713095238094,13.441862433862433,54.048993386243374,40.60713095238094,1.0,27.16526851851851,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Baylor,Arizona State,McLane Stadium,True,80.06,3.4175405,0.0,45.12386483967094,25.020396342397422,20.51696095079184,0.0,4.503435391605581,medium,63.1,6.22,-0.18,False,,4.503435391605581,0.5,29.5842671957672,26.267404761904753,55.851671957671954,29.584267195767193,0.942940434031837,3.316862433862447,0.885880868063674,High
2025,4,2025-09-20 04:00:00+00:00,Colorado,Wyoming,Folsom Field,False,81.86,4.349597,0.0,47.9558314076664,26.28804846575972,20.659719454946643,0.0,5.628329010813079,medium,65.68,12.66,-1.15,False,,5.628329010813076,0.5,38.26894973544972,20.948224987974992,59.21717472342472,38.26894973544972,1.0,17.32072474747473,1.0,High
2025,4,2025-09-20 04:00:00+00:00,East Carolina,BYU,Dowdy-Ficklen Stadium,False,72.14,12.3652829,0.0,49.49139663207733,17.894963520627215,32.81832594497167,-0.662875461,-14.923362424344454,medium,79.75,11.5,-0.97,True,no_location,14.923362424344454,0.5,18.31532142857142,27.27530158730159,45.59062301587301,18.31532142857142,0.8494754828185997,8.959980158730172,0.6989509656371995,High
2025,4,2025-09-20 04:00:00+00:00,Grambling,East Texas A&M,Eddie Robinson Stadium,False,,,,46.62647613541625,23.44347243247996,20.499389673006675,0.0,2.944082759473279,medium,,,,False,,2.944082759473286,0.5,32.68579365079365,26.164271164021173,58.85006481481482,32.68579365079365,0.9654681545860836,6.521522486772476,0.9309363091721672,High
2025,4,2025-09-20 04:00:00+00:00,Prairie View A&M,Northwestern State,Panther Stadium,False,82.94,3.6039518,0.0,55.24420133326255,36.27905026709306,22.027366986631765,0.0,14.251683280461297,medium,,,,False,,14.251683280461297,0.5,37.78438888888886,20.53388095238095,58.31826984126981,37.78438888888886,1.0,17.250507936507912,1.0,High
2025,4,2025-09-20 04:00:00+00:00,South Dakota,Drake,DakotaDome,False,64.22,10.1283473,0.0,46.078166598605925,26.36098465148516,22.18610536307473,-0.461551257,4.174879288410423,medium,,,,False,,4.17487928841043,0.5,38.33809391534391,20.406539682539677,58.74463359788359,38.338093915343904,1.0,17.931554232804235,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Princeton,San Diego,Princeton University Stadium,False,,,,46.34416644917864,21.861488632131795,20.81684182582628,0.0,1.044646806305515,medium,,,,False,,1.044646806305515,0.5,28.031706349206342,20.977899470899477,49.00960582010582,28.031706349206342,0.9316635168744468,7.053806878306865,0.8633270337488936,High
2025,4,2025-09-20 04:00:00+00:00,UT Rio Grande Valley,Texas Wesleyan,Robert and Janet Vackar Stadium,False,,,,40.25487577014326,35.55619887003269,8.423997107070365,0.0,27.132201762962325,medium,,,,False,,27.132201762962325,0.5,46.663400793650794,6.531345238095238,53.194746031746035,46.663400793650794,1.0,40.13205555555555,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Wisconsin,Maryland,Camp Randall Stadium,True,71.24000000000001,4.349597,0.0,51.28220763843255,25.715753203844507,18.4333383748629,0.0,7.282414828981608,medium,54.99,8.05,-0.51,False,,7.282414828981608,0.5,23.198236772486776,24.104178571428587,47.302415343915364,23.198236772486776,0.8965559485493969,0.9059417989418108,0.7931118970987938,High
2025,4,2025-09-20 04:00:00+00:00,Merrimack,Central Connecticut,Duane Stadium,False,67.1,5.840887400000001,0.0,49.23688014199068,28.37630824876205,24.241026447017884,-0.075679866,4.135281801744167,medium,,,,False,,4.135281801744167,0.5,35.272249999999985,19.419904761904757,54.692154761904746,35.27224999999999,0.9842546994392631,15.852345238095229,0.9685093988785263,High
2025,4,2025-09-20 04:00:00+00:00,Morgan State,Central State (OH),Hughes Stadium,False,102.2,9.8176618,0.0,50.30458966618279,26.646817156775104,23.33788125084184,-0.433589562,3.308935905933268,medium,,,,False,,3.3089359059332644,0.5,49.12660978835979,21.839587301587304,70.96619708994709,49.12660978835979,1.0,27.287022486772482,1.0,High
2025,4,2025-09-20 04:00:00+00:00,USC,Michigan State,Los Angeles Memorial Coliseum,True,89.41999999999999,11.1225409,0.0,45.686536994043394,23.073783346448064,17.1454700672506,-0.5510286810000001,5.928313279197464,medium,56.3,1.23,-0.04,False,,5.928313279197464,0.5,38.60685185185184,24.665314814814813,63.27216666666666,38.606851851851836,1.0,13.94153703703703,1.0,High
2025,4,2025-09-20 04:00:00+00:00,Clemson,Syracuse,"Memorial Stadium (Clemson, SC)",True,,,,53.99078968709359,36.05743038377437,14.400790994992082,0.0,21.65663938878229,medium,69.31,8.05,-0.46,False,,21.656639388782285,0.5,29.203526334776342,25.940834656084657,55.144360990861,29.203526334776342,0.9401749494085849,3.2626916786916844,0.8803498988171699,High
2025,4,2025-09-20 16:00:00+00:00,Brown,Georgetown,Brown Stadium,False,,,,46.63753124064268,23.63910029735466,25.78361189796301,0.0,-2.1445116006083467,medium,,,,False,,2.14451160060835,0.5,32.63653174603175,14.489670634920637,47.126202380952385,32.63653174603175,0.9651103441851285,18.146861111111114,0.9302206883702571,High
2025,4,2025-09-20 16:00:00+00:00,Rensselaer,Brockport,ECAV Stadium,False,,,,48.89261068596029,20.59330064067256,28.75756835007777,0.0,-8.16426770940522,medium,,,,False,,8.164267709405209,0.5,31.71677645502646,30.067829365079362,61.784605820105824,31.716776455026466,0.9584297659361578,1.6489470899470966,0.9168595318723156,High
2025,4,2025-09-20 16:00:00+00:00,Western New England,Worcester St,Golden Bear Stadium,False,68.18,2.9204437000000003,0.0,54.15502002086912,38.71407313477027,15.195234413688256,0.0,23.51883872108201,medium,,,,False,,23.518838721082012,0.5,35.41404365079367,15.172056878306872,50.58610052910055,35.41404365079368,0.9852846077079062,20.2419867724868,0.9705692154158123,High
2025,4,2025-09-20 16:00:00+00:00,Belhaven,Wisconsin-River Falls,Belhaven Bowl Stadium,False,,,,51.91087512404615,24.57491981638281,31.859378206085395,0.0,-7.284458389702589,medium,,,,False,,7.284458389702586,0.5,35.4745568783069,19.69858465608466,55.17314153439156,35.4745568783069,0.985724141304998,15.77597222222224,0.9714482826099959,High
2025,4,2025-09-20 16:00:00+00:00,Wilkes,Muhlenberg,Schmidt Stadium,False,68.9,2.0505243,0.0,58.892431806005774,21.13682513592769,35.319921243136015,0.0,-14.18309610720832,medium,,,,False,,14.183096107208325,0.5,28.023936507936504,27.015537037037053,55.03947354497356,28.023936507936504,0.9316070811756334,1.0083994708994517,0.8632141623512668,High
2025,4,2025-09-20 16:00:00+00:00,Yale,Holy Cross,Yale Bowl,False,,,,43.58616385918257,29.69471069336045,17.544399607079605,0.0,12.150311086280848,medium,,,,False,,12.150311086280844,0.5,37.99298015873015,17.198145502645502,55.19112566137565,37.99298015873015,1.0,20.794834656084646,1.0,High
2025,4,2025-09-20 16:00:00+00:00,Pace,Post University,Pace Stadium,True,,,,48.52763310094509,26.212654360201533,21.91144652372333,0.0,4.301207836478199,medium,,,,False,,4.301207836478202,0.5,37.26719312169313,19.90788095238095,57.17507407407408,37.26719312169312,0.998744829321691,17.359312169312183,0.9974896586433819,High
2025,4,2025-09-20 16:00:00+00:00,Fitchburg State,New England College,Elliot Field Athletic Complex,False,,,,41.66910172652881,9.330467580987207,32.80793681491283,0.0,-23.47746923392562,medium,,,,False,,23.47746923392562,0.5,26.055642857142846,25.14328968253968,51.19893253968253,26.055642857142846,0.9173105178618121,0.9123531746031652,0.8346210357236241,High
2025,4,2025-09-20 16:00:00+00:00,Albion,Rose-Hulman,Sprankle-Sprandel Stadium,False,,,,57.78784891025684,31.90599364525017,25.204941682608183,0.0,6.701051962641991,medium,,,,False,,6.701051962641987,0.5,31.411910052910056,19.247289682539677,50.65919973544973,31.411910052910056,0.9562153901399667,12.164620370370379,0.9124307802799334,High
2025,4,2025-09-20 16:00:00+00:00,Kutztown University,Gannon,Andre Reed Stadium,True,,,,46.38802216227349,26.137209124142924,14.006014593618517,0.0,12.131194530524407,medium,,,,False,,12.131194530524407,0.5,45.567972222222224,11.017658730158727,56.58563095238095,45.56797222222223,1.0,34.550313492063495,1.0,High
2025,4,2025-09-20 16:00:00+00:00,Carnegie Mellon,Berry College,Gesling Stadium,False,70.88,6.337984199999999,0.0,57.86362374835643,24.905067870702407,29.51838244063192,-0.1204185779999999,-4.613314569929514,medium,,,,False,,4.613314569929514,0.5,37.631932539682545,19.476117724867727,57.10805026455027,37.63193253968254,1.0,18.155814814814818,1.0,High
2025,4,2025-09-20 16:00:00+00:00,North Carolina Wesleyan,Sewanee,Bishop Stadium,False,78.98,11.0604038,0.0,38.31761718876815,20.263890243089403,21.94535387461704,-0.5454363419999999,-1.681463631527631,medium,,,,False,,1.6814636315276381,0.5,31.689341269841268,34.25580158730159,65.94514285714286,31.689341269841268,0.9582304923867724,2.566460317460322,0.9164609847735448,High
2025,4,2025-09-20 16:00:00+00:00,Mary Hardin-Baylor,Wisconsin-Whitewater,Crusader Stadium,False,88.16,7.3321778,0.0,44.78882861501944,22.654279234799,19.272768187274973,-0.209896002,3.3815110475240253,medium,,,,False,,3.3815110475240253,0.5,35.92028703703704,14.90229365079365,50.822580687830694,35.920287037037035,0.988961671148472,21.01799338624339,0.977923342296944,High
2025,4,2025-09-20 16:00:00+00:00,Castleton,Biddeford,Dave Wolk Stadium,False,,,,51.54801014696322,17.95725094990715,29.61070221410425,0.0,-11.653451264197106,medium,,,,False,,11.653451264197102,0.5,18.271392857142857,18.189473544973545,36.4608664021164,18.271392857142857,0.84896985294953,0.08191931216931181,0.69793970589906,High
2025,4,2025-09-20 16:00:00+00:00,Shorter,Virginia University Of Lynchburg,Barron Stadium,False,73.4,0.2485484,0.0,47.35391875151328,35.42791536217375,13.293297457635765,0.0,22.134617904537983,medium,,,,False,,22.134617904537983,0.5,41.901498677248675,6.2739629629629645,48.17546164021164,41.901498677248675,1.0,35.62753571428571,1.0,High
2025,4,2025-09-20 16:00:00+00:00,South Florida,South Carolina State,Raymond James Stadium,False,86.72,8.2642343,0.1,52.8030693048452,28.10733329770108,24.92522404402256,-0.293781087,3.182109253678526,medium,82.26,0.0,-0.0,True,no_location,3.1821092536785187,0.5,48.7915687830688,16.884194444444443,65.67576322751324,48.79156878306879,1.0,31.907374338624354,1.0,High
2025,4,2025-09-20 16:00:00+00:00,Army,North Texas,Michie Stadium,True,65.12,3.8525002,0.0,56.27033508493617,24.286099854937223,25.02464624701143,0.0,-0.7385463920742055,medium,81.66,1.66,-0.0,False,,0.7385463920742055,0.5,34.16322222222222,33.99524603174602,68.15846825396824,34.163222222222224,0.9761993537161323,0.16797619047619605,0.9523987074322646,High
2025,4,2025-09-20 16:00:00+00:00,Dean College,Westfield State,Dale Lippert Field,False,,,,38.29355420841604,16.451858629211266,24.25502641046228,0.0,-7.803167781251016,medium,,,,False,,7.8031677812510125,0.5,30.317445646945654,19.643511904761912,49.960957551707565,30.317445646945647,0.9482658244497636,10.673933742183742,0.8965316488995272,High
2025,4,2025-09-20 16:00:00+00:00,Howard Payne,Wayland Baptist,Gordon Wood Stadium,False,82.22,10.8739925,1.1,53.96844263644873,31.00471931787188,23.40926649858404,-0.528659325,7.595452819287836,medium,,,,False,,7.595452819287843,0.5,39.289153439153424,19.16398412698413,58.453137566137556,39.28915343915343,1.0,20.125169312169294,1.0,High
2025,4,2025-09-20 16:00:00+00:00,Endicott College,SUNY Maritime,Hempstead Stadium,False,71.24000000000001,10.0040731,0.0,52.00141263115597,36.05923115383354,18.175070089793657,-0.4503665789999999,17.884161064039883,medium,,,,False,,17.88416106403988,0.5,34.89513095238096,16.494444444444444,51.38957539682541,34.89513095238096,0.9815155216042082,18.400686507936516,0.9630310432084164,High
2025,4,2025-09-20 16:00:00+00:00,Framingham State,UMass Dartmouth,Bowditch Field,True,70.52,4.411734099999999,0.0,57.71312852644167,11.8250388621278,47.814834216298905,0.0,-35.98979535417111,medium,,,,False,,35.98979535417111,0.5,14.018572751322745,17.666932539682556,31.6855052910053,14.018572751322745,0.835820895522388,3.6483597883598105,0.6716417910447761,High
2025,4,2025-09-20 16:00:00+00:00,Bridgewater State,Plymouth State,Edward C. Swenson Athletic Complex,True,,,,46.18050670853382,21.721142771116632,24.517848936689884,0.0,-2.7967061655732515,medium,,,,False,,2.7967061655732515,0.5,32.04314285714286,25.5214021164021,57.56454497354496,32.04314285714286,0.9608003054791167,6.521740740740761,0.9216006109582333,High
2025,4,2025-09-20 16:00:00+00:00,Albright,Delaware Valley,Gene L. Shirk Stadium,True,,,,41.036626951037874,4.62557882495344,38.41191863344206,0.0,-33.78633980848862,medium,,,,False,,33.78633980848862,0.5,18.64183862433863,26.732218253968245,45.374056878306874,18.64183862433863,0.8532337850254743,8.090379629629616,0.7064675700509486,High
2025,4,2025-09-20 16:00:00+00:00,PennWest California,Lock Haven University,Adamson Stadium,True,71.78,7.7050004,0.0,50.28979611841052,37.522380755790586,15.319307199516476,-0.243450036,22.20307355627412,medium,,,,False,,22.20307355627411,0.5,38.09872222222223,14.335830687830684,52.434552910052915,38.09872222222222,1.0,23.762891534391542,1.0,High
2025,4,2025-09-20 16:00:00+00:00,Ohio Dominican,Tiffin,Panther Stadium (OH),True,,,,46.77156657752288,14.948328166855676,33.891493894566985,0.0,-18.94316572771131,medium,,,,False,,18.94316572771131,0.5,25.430058201058213,25.070239417989416,50.50029761904763,25.43005820105821,0.9127666274518305,0.3598187830687962,0.8255332549036609,High
2025,4,2025-09-20 16:00:00+00:00,Northwood (MI),Thomas More College,Hantz Stadium,True,74.12,9.2584279,0.0,47.167278660968165,22.81915227088513,25.662695219423217,-0.3832585109999999,-2.8435429485380865,medium,,,,False,,2.8435429485380865,0.5,26.626240740740744,29.193436507936507,55.81967724867725,26.626240740740737,0.9214550156943893,2.567195767195763,0.8429100313887785,High
2025,4,2025-09-20 16:30:00+00:00,Olivet College,Bluffton,Cutler Field,False,,,,48.129072576082365,25.10699423824013,24.70465867584776,0.0,0.4023355623923699,medium,,,,False,,0.4023355623923699,0.5,29.98071428571428,12.90916666666667,42.88988095238095,29.98071428571428,0.9458199997509681,17.071547619047614,0.8916399995019362,High
2025,4,2025-09-20 16:45:00+00:00,Tennessee,UAB,Neyland Stadium,False,78.62,4.4738712000000005,0.0,53.24693942377403,32.94080338641525,18.371674142327063,0.0,14.569129244088185,medium,61.86,6.91,-0.29,False,,14.569129244088185,0.5,45.87851587301584,22.444756613756617,68.32327248677245,45.87851587301584,1.0,23.433759259259226,1.0,High
2025,4,2025-09-20 17:00:00+00:00,Kentucky Wesleyan,Walsh,Steele Stadium,True,75.74000000000001,4.1010486,0.0,47.95056137110821,22.454740329247034,26.710891039497696,0.0,-4.256150710250662,medium,,,,False,,4.256150710250662,0.5,29.10578835978835,23.488682539682532,52.59447089947088,29.10578835978836,0.9394650364608818,5.617105820105817,0.8789300729217635,High
2025,4,2025-09-20 17:00:00+00:00,Middlebury,Bowdoin,Alumni Stadium (VT),True,,,,48.79358578127794,31.973599785181623,14.953384775498524,0.0,17.0202150096831,medium,,,,False,,17.0202150096831,0.5,41.457310846560866,11.290566137566135,52.747876984127004,41.457310846560866,1.0,30.16674470899473,1.0,High
2025,4,2025-09-20 17:00:00+00:00,Trinity (CT),Bates,Jessee/Miller Field,True,70.7,2.4233469,0.0,51.86464960539668,46.49722584583348,10.399387782830097,0.0,36.09783806300339,medium,,,,False,,36.09783806300339,0.5,43.389138888888894,8.221411255411255,51.61055014430015,43.38913888888889,1.0,35.16772763347764,1.0,High
2025,4,2025-09-20 17:00:00+00:00,Central Michigan,Wagner,Kelly/Shorts Stadium,False,,,,50.248290042269765,31.867059219607373,20.837521537286,0.0,11.02953768232138,medium,,,,False,,11.029537682321372,0.5,45.66714285714285,12.760817460317462,58.42796031746031,45.66714285714284,1.0,32.90632539682539,1.0,High
2025,4,2025-09-20 17:00:00+00:00,University Of Charleston (WV),Concord University,University of Charleston Stadium,True,73.58,8.8856053,0.0,57.90826238776808,41.43477304138016,16.883486487232094,-0.349704477,24.551286554148067,medium,,,,False,,24.551286554148067,0.5,40.18366666666668,8.805117724867722,48.9887843915344,40.18366666666668,1.0,31.37854894179896,1.0,High
2025,4,2025-09-20 17:00:00+00:00,Nebraska-Kearney,Emporia State University,Ron & Carol Cope Stadium at Foster Field,True,,,,48.812193384732986,19.316409352585023,29.34995324881252,0.0,-10.033543896227496,medium,,,,False,,10.033543896227496,0.5,31.108760582010575,28.48450925925926,59.59326984126983,31.108760582010582,0.9540134851536257,2.6242513227513165,0.9080269703072514,High
2025,4,2025-09-20 17:00:00+00:00,Northern Michigan,Davenport,Superior Dome,True,66.92,1.5534275,0.0,46.03993581432827,12.287279650649769,32.27625366634613,0.0,-19.98897401569636,medium,,,,False,,19.98897401569636,0.5,32.20623412698414,25.038535714285707,57.24476984126985,32.20623412698413,0.9619849075146295,7.167698412698435,0.923969815029259,High
2025,4,2025-09-20 17:00:00+00:00,Kings College (PA),FDU-Florham,McCarthy Stadium (Wilkes Barre),True,,,,49.17318558337947,24.65130409845656,22.554501912089894,0.0,2.096802186366663,medium,,,,False,,2.0968021863666664,0.5,37.02972222222222,14.950497354497353,51.98021957671957,37.02972222222222,0.9970199760468217,22.079224867724868,0.9940399520936434,High
2025,4,2025-09-20 17:00:00+00:00,Reading,Stevenson,Turf Field,True,81.32,8.512782699999999,0.0,50.87392714166662,14.482553182303864,36.58949165734697,-0.3161504429999999,-22.1069384750431,medium,,,,False,,22.106938475043105,0.5,27.17786111111111,23.253206349206355,50.431067460317465,27.17786111111111,0.9254616716865038,3.9246547619047547,0.8509233433730077,High
2025,4,2025-09-20 17:00:00+00:00,Moravian,Ursinus,Rocco Calvo Field,False,,,,57.5535762210891,16.62606768634873,38.9354195612337,0.0,-22.30935187488497,medium,,,,False,,22.30935187488497,0.5,15.73914682539682,21.197892857142865,36.937039682539684,15.73914682539682,0.8367428446615233,5.4587460317460454,0.6734856893230465,High
2025,4,2025-09-20 17:00:00+00:00,William Paterson,Salve Regina,Wightman Stadium,False,,,,38.943917687535134,12.627273142473609,27.922856489267463,0.0,-15.295583346793856,medium,,,,False,,15.295583346793855,0.5,24.93003968253967,28.178305555555557,53.108345238095225,24.930039682539675,0.9091347779027548,3.2482658730158853,0.8182695558055095,High
