season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,3,2025-09-13 17:00:00+00:00,Montclair State,Lycoming,Hinchliffe Stadium,False,76.1,7.456452,0.0,45.32866755882264,15.03499024300132,27.566374143251885,-0.2210806799999999,-12.531383900250566,medium,,,,False,,12.531383900250566,0.5,30.696150793650766,28.639720899470902,59.33587169312167,30.696150793650766,0.9461981299255722,2.056429894179864,0.8923962598511443,High
2025,3,2025-09-13 17:00:00+00:00,Franklin & Marshall,Westminster (PA),Shadek Stadium,False,66.56,4.1010486,0.0,52.01512652486363,22.65572501143104,27.077258970720408,0.0,-4.42153395928937,medium,,,,False,,4.421533959289366,0.5,20.025019841269835,20.46385185185185,40.48887169312168,20.02501984126983,0.8684578434864325,0.43883201058201493,0.736915686972865,High
2025,3,2025-09-13 17:00:00+00:00,Central State (OH),Benedict College,McPherson Memorial Stadium,True,69.25999999999999,7.3321778,0.0,54.89700344108938,14.928485018491594,40.40217358595853,-0.209896002,-25.47368856746693,medium,,,,False,,25.473688567466937,0.5,22.84104365079364,22.85617857142856,45.6972222222222,22.84104365079364,0.8835307361287448,0.015134920634920945,0.7670614722574896,High
2025,3,2025-09-13 17:00:00+00:00,Mars Hill,Carson-Newman College,Meares Stadium,True,61.88,3.9767744,0.1,49.42911159554005,22.73601288250129,24.25662747624006,0.0,-1.5206145937387667,medium,,,,False,,1.5206145937387703,0.5,38.74825793650795,19.623515873015876,58.37177380952382,38.74825793650794,1.0,19.12474206349207,1.0,High
2025,3,2025-09-13 17:00:00+00:00,Gannon,East Stroudsburg University,McConnell Family Stadium,True,67.1,7.3321778,0.0,37.78523784019109,17.91063163983646,23.45888663935514,-0.209896002,-5.548254999518679,medium,,,,False,,5.548254999518679,0.5,34.14018867243868,17.780686507936505,51.92087518037519,34.14018867243868,0.9736743786992699,16.359502164502178,0.9473487573985397,High
2025,3,2025-09-13 17:00:00+00:00,Trinity (CT),Colby College,Jessee/Miller Field,True,70.7,2.4233469,0.0,54.70712173531103,43.28300347567706,12.55090891697572,0.0,30.73209455870134,medium,,,,False,,30.73209455870134,0.5,44.34433333333333,7.087964285714288,51.43229761904762,44.344333333333324,1.0,37.256369047619046,1.0,High
2025,3,2025-09-13 17:00:00+00:00,Clarion,Shippensburg,"Memorial Stadium (Clarion, PA)",True,65.84,4.1631857000000005,0.0,41.51205268353931,16.973371591963396,22.49573950191704,0.0,-5.5223679099536405,medium,,,,False,,5.522367909953644,0.5,33.513291847041856,20.25550132275132,53.76879316979318,33.513291847041856,0.9686730477800796,13.257790524290535,0.9373460955601591,High
2025,3,2025-09-13 17:00:00+00:00,Wesleyan University (CT),Middlebury,Corwin Stadium,True,73.94,8.5749198,0.0,44.33295099052429,19.213919680592863,23.57927055689419,-0.321742782,-4.365350876301328,medium,,,,False,,4.365350876301328,0.5,36.81559656084656,18.000436507936506,54.816033068783064,36.815596560846565,0.9950185611096211,18.815160052910052,0.9900371222192421,High
2025,3,2025-09-13 17:00:00+00:00,UNC Pembroke,Delta State,Grace P. Johnson Stadium,False,78.62,9.0720166,0.0,58.71489264912046,29.86430602754728,27.8561275558922,-0.3664814939999999,2.0081784716550786,medium,,,,False,,2.0081784716550786,0.5,29.650812169312168,27.84906878306879,57.49988095238096,29.650812169312168,0.9378585050126225,1.801743386243377,0.8757170100252449,High
2025,3,2025-09-13 17:00:00+00:00,Elizabeth City State,Johnson C Smith,Roebuck Stadium,True,70.16,10.6254441,0.0,49.56651919484846,20.90705250696413,27.57677418841754,-0.5062899689999999,-6.66972168145341,medium,,,,False,,6.66972168145341,0.5,30.20022751322751,19.567070105820104,49.76729761904761,30.20022751322751,0.9422416950938004,10.633157407407406,0.8844833901876008,High
2025,3,2025-09-13 17:00:00+00:00,Bates,Amherst,Garcelon Field,True,65.3,4.2253228,0.0,43.24806407370634,21.27520487739645,20.131834293812336,0.0,1.1433705835841188,medium,,,,False,,1.1433705835841153,0.5,26.432338985088986,17.12447486772486,43.556813852813846,26.432338985088982,0.9121817926785776,9.307864117364126,0.8243635853571551,High
2025,3,2025-09-13 17:00:00+00:00,Truman State,Davenport,Stokes Stadium,False,64.4,2.3612098,0.4,49.95345188537032,27.086314473200773,19.765691164172324,0.0,7.320623309028448,medium,,,,False,,7.3206233090284485,0.5,30.47091931216931,14.187313492063495,44.65823280423281,30.470919312169304,0.9444012518322826,16.283605820105816,0.8888025036645653,High
2025,3,2025-09-13 17:00:00+00:00,Post University,Southern Connecticut State,Municipal Stadium,True,75.92,6.835081,0.0,47.80206504498207,21.10704070881185,27.56231381588299,-0.1651572899999999,-6.45527310707114,medium,,,,False,,6.4552731070711395,0.5,29.904302910052913,19.78723941798942,49.69154232804233,29.904302910052913,0.9398808331343076,10.117063492063494,0.8797616662686152,High
2025,3,2025-09-13 17:00:00+00:00,Hillsdale,Michigan Tech,"Frank ""Muddy"" Waters Stadium",False,,,,46.97218425610244,24.578378993952725,23.43580730972136,0.0,1.1425716842313631,medium,,,,False,,1.142571684231367,0.5,34.88353306878306,20.6734126984127,55.55694576719576,34.88353306878306,0.9796047186889335,14.210120370370358,0.959209437377867,High
2025,3,2025-09-13 17:00:00+00:00,Edinboro University,Kutztown University,Sox Harrison Stadium,True,65.84,9.7555247,0.0,37.63325314242939,11.08022254189924,30.70128349745948,-0.427997223,-19.62106095556024,medium,,,,False,,19.621060955560242,0.5,29.988496031746035,27.351776455026446,57.34027248677248,29.988496031746035,0.9405525188817038,2.636719576719589,0.8811050377634075,High
2025,3,2025-09-13 17:00:00+00:00,Delaware State,Bowie State,Alumni Stadium,False,69.08,5.7787503000000005,0.0,52.99918739606044,16.713770381677847,36.8103641415505,-0.070087527,-20.09659375987265,medium,,,,False,,20.096593759872654,0.5,24.904039682539675,19.775059523809528,44.67909920634921,24.90403968253968,0.8999891475000373,5.128980158730148,0.7999782950000747,High
2025,3,2025-09-13 17:00:00+00:00,Juniata College,Allegheny,Knox Stadium,False,,,,39.34045844468903,17.8352733700172,22.801799919008545,0.0,-4.966526548991343,medium,,,,False,,4.966526548991343,0.5,35.76292147667147,18.644124338624323,54.407045815295795,35.76292147667148,0.9866204065281021,17.11879713804715,0.9732408130562042,High
2025,3,2025-09-13 17:00:00+00:00,Gettysburg,Christopher Newport,Shirk Field at Musselman Stadium,False,,,,54.33139424580255,18.348193122657605,32.114668635702856,0.0,-13.76647551304525,medium,,,,False,,13.76647551304525,0.5,27.25564417989417,17.350227513227516,44.605871693121685,27.25564417989417,0.918750053291642,9.905416666666653,0.8375001065832841,High
2025,3,2025-09-13 17:00:00+00:00,Ursinus,Kean,Patterson Field,False,,,,53.6540091848121,48.755651369578935,8.402156856086131,0.0,40.353494513492805,medium,,,,False,,40.353494513492805,0.5,47.32338095238093,7.611276455026453,54.934657407407386,47.32338095238093,1.0,39.712104497354474,1.0,High
2025,3,2025-09-13 17:00:00+00:00,Manchester,Concordia University Chicago,Carl W. Burt Memorial Stadium,False,,,,42.57386967387578,15.162639481472551,27.14752281871426,0.0,-11.98488333724171,medium,,,,False,,11.98488333724171,0.5,28.219638888888888,27.07092724867725,55.29056613756614,28.21963888888888,0.926440723189323,1.148711640211637,0.852881446378646,High
2025,3,2025-09-13 17:00:00+00:00,Mount St. Joseph,Aurora,Schueler Field,False,,,,71.11409723553005,31.15247948598114,40.738472154438384,0.0,-9.585992668457244,medium,,,,False,,9.585992668457244,0.5,30.22391005291004,26.14097354497354,56.364883597883576,30.22391005291004,0.9424306324327065,4.082936507936498,0.884861264865413,High
2025,3,2025-09-13 17:00:00+00:00,Adrian,Thiel,Docking Stadium,False,,,,50.6554070981518,33.641215298738736,12.279486627464095,0.0,21.36172867127464,medium,,,,False,,21.36172867127464,0.5,44.66347619047618,7.948214285714287,52.61169047619047,44.66347619047618,1.0,36.715261904761896,1.0,High
2025,3,2025-09-13 17:00:00+00:00,Calvin University,Concordia-Wisconsin,Grand Rapids Christian High School,False,,,,48.720420159170416,19.59009154269699,30.05079587174271,0.0,-10.460704329045722,medium,,,,False,,10.460704329045722,0.5,29.85585317460317,28.33936375661376,58.19521693121693,29.85585317460317,0.9394943051601421,1.5164894179894084,0.8789886103202842,High
2025,3,2025-09-13 17:00:00+00:00,Kalamazoo,Bethany (WV),Angell Field,False,,,,46.244534076971625,34.05324492997457,15.02187141050621,0.0,19.03137351946836,medium,,,,False,,19.03137351946836,0.5,48.76274603174602,12.175741702741703,60.93848773448772,48.76274603174602,1.0,36.587004329004316,1.0,High
2025,3,2025-09-13 17:00:00+00:00,Olivet College,Madonna University (Mich.),Cutler Field,False,,,,39.70994969181291,26.977384420245368,10.679031227804916,0.0,16.29835319244045,medium,,,,False,,16.29835319244045,0.5,45.82551058201058,6.962328042328044,52.787838624338626,45.82551058201058,1.0,38.86318253968253,1.0,High
2025,3,2025-09-13 17:00:00+00:00,Biddeford,Worcester Polytechnic Institute,Blue Storm Stadium,False,62.6,6.337984199999999,0.0,47.81381591643012,27.4393335805528,17.587242620420497,-0.1204185779999999,9.852090960132305,medium,,,,False,,9.852090960132301,0.5,38.47155026455027,17.44262830687831,55.91417857142858,38.47155026455027,1.0,21.028921957671958,1.0,High
2025,3,2025-09-13 17:00:00+00:00,Lebanon Valley,FDU-Florham,Arnold Field (PA),True,67.46,3.2311292000000003,0.0,47.474347514570844,22.683624845188355,24.08245422549079,0.0,-1.398829380302434,medium,,,,False,,1.398829380302434,0.5,33.7552843915344,17.807928571428576,51.56321296296298,33.755284391534396,0.970603644245005,15.947355820105827,0.94120728849001,High
2025,3,2025-09-13 17:00:00+00:00,Wooster,Saint Vincent,John P. Papp Stadium,False,,,,55.62323960371256,37.184527606086405,15.776656616282567,0.0,21.40787098980384,medium,,,,False,,21.40787098980384,0.5,37.58563095238096,12.554947089947099,50.14057804232806,37.58563095238096,1.0,25.03068386243386,1.0,High
2025,3,2025-09-13 17:00:00+00:00,Wabash College,Case Western Reserve,Little Giant Stadium,False,,,,59.70797568330644,30.15616572798032,22.58812554789136,0.0,7.56804018008896,medium,,,,False,,7.5680401800889605,0.5,36.42754894179897,15.679138888888893,52.10668783068786,36.42754894179896,0.9919227493641517,20.748410052910074,0.9838454987283034,High
2025,3,2025-09-13 17:00:00+00:00,Wittenberg,Washington and Lee,Edwards-Maurer Field,False,68.72,7.5185891,0.0,51.02288906862343,25.13429144532634,25.49213050321501,-0.226673019,-0.3578390578886683,medium,,,,False,,0.3578390578886683,0.5,31.07870634920635,19.551801587301583,50.63050793650793,31.07870634920635,0.9492501264436548,11.526904761904767,0.8985002528873096,High
2025,3,2025-09-13 17:00:00+00:00,Grove City College,University of Mount Union,Robert E. Thorn Field,False,,,,62.03991048908924,21.28920480472421,38.04547699738438,0.0,-16.756272192660163,medium,,,,False,,16.756272192660166,0.5,23.113992063492056,33.074268398268394,56.18826046176045,23.113992063492056,0.8857082959447613,9.960276334776339,0.7714165918895226,High
2025,3,2025-09-13 17:00:00+00:00,Hampden-Sydney,Washington & Jefferson,Lewis C. Everett Stadium,False,,,,55.22611443478352,22.01932762669808,34.860744233180114,0.0,-12.841416606482031,medium,,,,False,,12.841416606482035,0.5,22.829858465608456,24.05610317460316,46.88596164021162,22.82985846560846,0.8834415016483051,1.2262447089947024,0.7668830032966103,High
2025,3,2025-09-13 17:00:00+00:00,Dickinson (PA),Waynesburg,Biddle Field,False,,,,47.27256296948779,27.057047296422475,20.557950999915057,0.0,6.4990962965074175,medium,,,,False,,6.4990962965074175,0.5,37.27412830687831,16.62841137566138,53.90253968253969,37.27412830687831,0.9986766893788259,20.64571693121693,0.9973533787576518,High
2025,3,2025-09-13 17:00:00+00:00,Nichols College,Merchant Marine Academy,Vendetti Field,False,,,,56.479098257731984,26.912843638225528,31.85624937297622,0.0,-4.943405734750691,medium,,,,False,,4.943405734750691,0.5,32.48184920634921,20.669337301587316,53.15118650793653,32.48184920634921,0.9604442838730332,11.812511904761894,0.9208885677460663,High
2025,3,2025-09-13 17:00:00+00:00,Coast Guard,Curry College,Cadet Memorial Field,False,,,,53.8865766713443,37.04361002531905,20.802604499955144,0.0,16.241005525363903,medium,,,,False,,16.241005525363903,0.5,42.540306878306865,14.703936507936508,57.24424338624337,42.54030687830687,1.0,27.836370370370357,1.0,High
2025,3,2025-09-13 17:00:00+00:00,Georgetown,Lafayette,Cooper Field,True,74.12,3.6660889,0.0,55.46855577705214,24.42980294290793,27.30191041564199,0.0,-2.8721074727340614,medium,,,,False,,2.8721074727340614,0.5,30.003932539682545,28.388440476190464,58.392373015873005,30.003932539682545,0.9406756700627268,1.6154920634920806,0.8813513401254536,High
2025,3,2025-09-13 17:00:00+00:00,Howard,Morehouse College,MetLife Stadium,False,,,,46.21346409750986,26.300308481216703,18.854542250796847,0.0,7.445766230419856,medium,,,,False,,7.445766230419856,0.5,40.23515079365081,21.2002417027417,61.43539249639251,40.23515079365081,1.0,19.03490909090911,1.0,High
2025,3,2025-09-13 17:00:00+00:00,Northern Michigan,St. Thomas (MN),Superior Dome,False,66.92,1.5534275,0.0,46.559853382933085,10.8190620605861,34.46293100909455,0.0,-23.643868948508448,medium,,,,False,,23.643868948508448,0.5,26.01640608465607,24.88684920634919,50.90325529100526,26.01640608465607,0.9088635144691978,1.1295568783068788,0.8177270289383956,High
2025,3,2025-09-13 17:30:00+00:00,Hanover College,Butler,Alumni Stadium (IN),False,,,,62.63186264585815,36.38877778090953,24.736431577867616,0.0,11.652346203041912,medium,,,,False,,11.652346203041912,0.5,39.65479100529104,18.650826719576724,58.30561772486776,39.65479100529103,1.0,21.003964285714314,1.0,High
2025,3,2025-09-13 17:30:00+00:00,Franklin,Hope College,"Stewart """"Red"""" Faught Stadium",False,69.98,7.2700407,0.0,65.1671714762274,18.93397725474276,40.39351613962651,-0.204303663,-21.45953888488376,medium,,,,False,,21.459538884883752,0.5,22.499493386243383,34.352854497354485,56.85234788359787,22.499493386243383,0.8808058764240054,11.853361111111102,0.7616117528480109,High
2025,3,2025-09-13 17:30:00+00:00,Capital,Catholic,Bernlohr Stadium,False,,,,53.26413433127789,21.44035822435705,31.64812870802116,0.0,-10.20777048366411,medium,,,,False,,10.207770483664113,0.5,26.693211640211647,24.39301863876864,51.08623027898029,26.693211640211643,0.9142630131014284,2.300193001443006,0.8285260262028569,High
2025,3,2025-09-13 17:30:00+00:00,Baldwin Wallace,Wilmington (OH),George Finnie Stadium,True,,,,52.01421687738906,35.20646235349091,16.88403278674027,0.0,18.32242956675064,medium,,,,False,,18.322429566750642,0.5,42.90952777777779,14.69278210678211,57.6023098845599,42.90952777777778,1.0,28.216745670995678,1.0,High
2025,3,2025-09-13 17:30:00+00:00,Hamilton,Williams,Steuben Field,True,,,,46.652447089747184,15.147738901680922,28.011123355420523,0.0,-12.8633844537396,medium,,,,False,,12.8633844537396,0.5,28.029062169312166,25.344824074074072,53.37388624338624,28.029062169312166,0.92492031791451,2.6842380952380935,0.84984063582902,High
2025,3,2025-09-13 18:00:00+00:00,Sewanee,Brevard College,Hardee-McGee Field,False,,,,53.679853799738936,19.87719500464812,36.29719141533966,0.0,-16.41999641069154,medium,,,,False,,16.419996410691542,0.5,29.81717328042328,27.057896825396824,56.8750701058201,29.81717328042328,0.9391857201699558,2.7592764550264555,0.8783714403399117,High
2025,3,2025-09-13 18:00:00+00:00,New England College,MIT,,False,53.6,0.8077823000000001,0.0,43.717252391123495,25.24839590371541,16.697123868764493,-0.6399999999999999,8.551272034950916,medium,,,,False,,8.551272034950916,0.5,38.54520634920635,14.398164261664258,52.94337061087061,38.54520634920635,1.0,24.147042087542097,1.0,High
2025,3,2025-09-13 18:00:00+00:00,McDaniel College,Salisbury,Kenneth R. Gill Stadium,False,,,,51.20826050397627,4.409190446513952,44.3588132655346,0.0,-39.94962281902065,medium,,,,False,,39.94962281902065,0.5,23.336505291005274,20.745472222222222,44.0819775132275,23.33650529100527,0.8874834880331663,2.5910330687830516,0.7749669760663327,High
2025,3,2025-09-13 18:00:00+00:00,Elmhurst,Rockford,Langhorst Field,False,,,,52.23396785932152,15.92204370742532,31.29960924998224,0.0,-15.37756554255692,medium,,,,False,,15.377565542556919,0.5,21.862297619047624,25.793000000000013,47.65529761904764,21.862297619047624,0.8757223814006639,3.9307023809523898,0.7514447628013279,High
2025,3,2025-09-13 18:00:00+00:00,Lakeland,Greenville,Taylor Field,False,88.52,8.699194,0.0,60.38267253131797,24.954287109140537,34.10380313782294,-0.33292746,-9.149516028682402,medium,,,,False,,9.149516028682406,0.5,28.30927513227512,26.434773689273687,54.7440488215488,28.309275132275125,0.9271558337104904,1.8745014430014315,0.8543116674209807,High
2025,3,2025-09-13 18:00:00+00:00,Saint John's (MN),Minnesota Morris,Clemens Stadium,False,,,,58.17880768410758,42.33492929526966,22.466115678277035,0.0,19.868813616992625,medium,,,,False,,19.868813616992625,0.5,49.23329365079365,13.951523809523811,63.18481746031746,49.23329365079365,1.0,35.281769841269835,1.0,High
2025,3,2025-09-13 18:00:00+00:00,Huntingdon College (AL),Hendrix College,Charles Lee Field at Samford Stadium,False,,,,52.68110298412158,33.468846136113584,21.434666707033507,0.0,12.034179429080076,medium,,,,False,,12.034179429080076,0.5,36.52728042328044,16.79737301587302,53.32465343915346,36.52728042328044,0.992718398858204,19.729907407407417,0.985436797716408,High
2025,3,2025-09-13 18:00:00+00:00,Ohio Wesleyan,Maryville College (TN),Selby Stadium,False,,,,49.07517721648804,24.17511596691177,31.01374433013645,0.0,-6.838628363224679,medium,,,,False,,6.838628363224682,0.5,36.11386507936508,24.284195887445893,60.398060966810974,36.11386507936508,0.9894202055060798,11.829669191919184,0.9788404110121596,High
2025,3,2025-09-13 18:00:00+00:00,Wisconsin-Stevens Pt,St. Norbert,Community Stadium at Goerke Park,False,,,,49.94562934602004,9.5198734866882,35.71232960415377,0.0,-26.19245611746557,medium,,,,False,,26.192456117465575,0.5,28.295195767195757,22.97821428571428,51.27341005291004,28.295195767195754,0.927043509702709,5.316981481481477,0.854087019405418,High
2025,3,2025-09-13 18:00:00+00:00,North Central College,Wisconsin-Oshkosh,Benedetti-Wehrli Stadium,False,,,,74.45358318919006,55.24863510573286,18.348814480618227,0.0,36.89982062511463,medium,,,,False,,36.89982062511463,0.5,53.06800661375662,8.011785714285715,61.07979232804234,53.06800661375662,1.0,45.05622089947091,1.0,High
2025,3,2025-09-13 18:00:00+00:00,Anderson (Sc),Greeneville,Spero Financial Field,True,,,,46.46369691013087,21.157000675744897,26.648001227928365,0.0,-5.491000552183468,medium,,,,False,,5.491000552183468,0.5,28.275887566137552,20.141920634920634,48.417808201058186,28.275887566137552,0.9268894704748261,8.133966931216918,0.8537789409496521,High
2025,3,2025-09-13 18:00:00+00:00,Jamestown College,Southwest Minnesota State,Charlotte & Gordon Hansen Stadium,False,,,,32.63901884544924,14.13208501457219,23.716130462990428,0.0,-9.584045448418236,medium,,,,False,,9.584045448418237,0.5,29.893731000481015,22.135833333333338,52.02956433381435,29.893731000481008,0.9397964913158857,7.757897667147677,0.8795929826317714,High
2025,3,2025-09-13 18:00:00+00:00,Minnesota State Moorhead,Winona State,Scheels Field at Nemzek Stadium,True,,,,45.78320384705172,21.85854558128155,25.39641404973324,0.0,-3.537868468451688,medium,,,,False,,3.5378684684516912,0.5,29.03712301587302,23.445503968253977,52.482626984126995,29.03712301587302,0.93296254380573,5.591619047619044,0.8659250876114599,High
2025,3,2025-09-13 18:00:00+00:00,Cornell College (IA),Chicago,Van Metre Field at Ash Park,True,,,,51.41902578049194,15.904783582765669,31.968366958021694,0.0,-16.063583375256023,medium,,,,False,,16.063583375256023,0.5,23.833444444444446,26.811779100529115,50.64522354497356,23.833444444444446,0.891448027415669,2.9783346560846695,0.782896054831338,High
2025,3,2025-09-13 18:00:00+00:00,Monmouth (IL),Lawrence University,April Zorn Memorial Stadium,True,,,,58.64980734452209,56.065151338388105,6.246397432590571,0.0,49.818753905797536,medium,,,,False,,49.818753905797536,0.5,47.44167063492062,6.794522486772489,54.236193121693105,47.44167063492062,1.0,40.64714814814813,1.0,High
2025,3,2025-09-13 18:00:00+00:00,Ball State,New Hampshire,Scheumann Stadium,False,,,,46.67171503328701,19.26364770228804,25.276479905007847,0.0,-6.012832202719807,medium,,,,False,,6.012832202719807,0.5,33.197898148148155,23.81421428571429,57.01211243386244,33.19789814814815,0.9661568629884332,9.383683862433866,0.9323137259768663,High
2025,3,2025-09-13 18:00:00+00:00,Indianapolis,Ashland,Key Stadium,False,,,,53.78143474947905,30.76775637875877,23.93563742763516,0.0,6.832118951123608,medium,,,,False,,6.832118951123608,0.5,45.54864021164025,18.444359788359794,63.99300000000004,45.548640211640254,1.0,27.104280423280454,1.0,High
2025,3,2025-09-13 18:00:00+00:00,Buena Vista,Wisconsin-Lutheran,J. Leslie Rollins Stadium,False,,,,47.54819422048338,15.095949322974628,29.258354212315133,0.0,-14.162404889340506,medium,,,,False,,14.162404889340506,0.5,32.08959259259258,30.870302910052917,62.959895502645495,32.08959259259258,0.9573148931165939,1.2192896825396637,0.9146297862331878,High
2025,3,2025-09-13 18:00:00+00:00,Wisconsin-River Falls,Coe College,David Smith Stadium at Ramer Field,False,,,,61.8266199895666,34.13551693165169,26.87883899588144,0.0,7.256677935770252,medium,,,,False,,7.256677935770252,0.5,33.34687301587301,20.340329004329014,53.68720202020202,33.34687301587301,0.9673453721369091,13.006544011543994,0.9346907442738182,High
2025,3,2025-09-13 18:00:00+00:00,Bemidji State,Sioux Falls,Chet Anderson Stadium,True,,,,43.72358369303512,27.07788872028481,18.87898467606824,0.0,8.198904044216576,medium,,,,False,,8.198904044216572,0.5,38.00436243386242,17.74473593073593,55.74909836459835,38.004362433862426,1.0,20.259626503126487,1.0,High
2025,3,2025-09-13 18:00:00+00:00,Colorado School Of Mines,Washburn,Marv Kay Stadium at Campbell Field,False,,,,60.37791034614707,45.45242912082622,16.749417219008734,0.0,28.703011901817483,medium,,,,False,,28.703011901817483,0.5,53.981379629629636,6.724412698412698,60.705792328042335,53.981379629629636,1.0,47.25696693121694,1.0,High
2025,3,2025-09-13 18:00:00+00:00,West Alabama,University Of Charleston (WV),Tiger Stadium (AL),False,,,,56.05663917038554,19.128382219204934,40.433260992159695,0.0,-21.30487877295476,medium,,,,False,,21.304878772954762,0.5,24.78346164021163,23.378857142857147,48.16231878306878,24.78346164021163,0.8990271858712016,1.4046044973544838,0.7980543717424031,High
2025,3,2025-09-13 18:00:00+00:00,Grinnell,Beloit,Rosenbloom Field,True,,,,32.44881318423444,13.251868731413078,17.958399875257513,0.0,-4.706531143844435,medium,,,,False,,4.706531143844435,0.5,40.89160714285715,21.79334812409811,62.68495526695526,40.89160714285715,1.0,19.098259018759038,1.0,High
2025,3,2025-09-13 18:00:00+00:00,Knox College,Ripon,Harley Knosher Bowl,True,,,,44.25777250676302,14.917286487060728,28.50601683177795,0.0,-13.58873034471722,medium,,,,False,,13.58873034471722,0.5,28.824321428571427,30.5458478835979,59.370169312169324,28.82432142857142,0.9312648303780848,1.7215264550264742,0.8625296607561697,High
2025,3,2025-09-13 18:00:00+00:00,Illinois College,Lake Forest College,England Stadium,True,58.64,4.970968,0.0,73.6108369254964,40.850266482103294,26.24266211699524,-0.1359999999999999,14.607604365108056,medium,,,,False,,14.607604365108052,0.5,42.511464285714275,17.761604497354497,60.27306878306877,42.511464285714275,1.0,24.749859788359778,1.0,High
2025,3,2025-09-13 18:00:00+00:00,Roosevelt,Southwest Baptist,Morris Field,False,86.36,14.9750411,0.0,44.63924306607097,15.09646522794923,30.53121224752253,-0.897753699,-15.434747019573305,medium,,,,False,,15.4347470195733,0.5,32.951103174603155,32.07976058201059,65.03086375661374,32.951103174603155,0.9641879531425267,0.871342592592562,0.9283759062850534,High
2025,3,2025-09-13 18:00:00+00:00,Wisconsin-Stout,Wartburg,Don and Nona Williams Stadium,False,73.94,6.337984199999999,0.0,60.55290970094292,23.214545471604985,37.73529296713561,-0.1204185779999999,-14.520747495530625,medium,,,,False,,14.520747495530621,0.5,20.866384920634903,28.876962962962953,49.743347883597856,20.866384920634903,0.8705453531566304,8.01057804232805,0.7410907063132608,High
2025,3,2025-09-13 18:00:00+00:00,Central College,Randolph-Macon,Ron and Joyce Schipper Stadium,False,,,,59.70943737596718,27.457959973958165,33.29414361055903,0.0,-5.836183636600868,medium,,,,False,,5.836183636600868,0.5,32.18660714285714,19.456023809523824,51.64263095238097,32.18660714285715,0.9580888671585623,12.730583333333318,0.9161777343171247,High
2025,3,2025-09-13 18:00:00+00:00,Crown College,Simpson College (IA),Old National Bank Stadium,False,,,,47.745718172942894,19.79469149522656,30.363514650025127,0.0,-10.568823154798569,medium,,,,False,,10.568823154798569,0.5,30.258519841269838,27.968947089947093,58.22746693121693,30.258519841269827,0.9427067464559685,2.289572751322744,0.885413492911937,High
2025,3,2025-09-13 18:00:00+00:00,Nebraska Wesleyan,Mayville State,Abel Stadium,False,,,,52.41410370917176,17.665499635366842,33.62667197732023,0.0,-15.961172341953386,medium,,,,False,,15.961172341953386,0.5,14.048849206349209,29.822654761904765,43.871503968253975,14.048849206349209,0.8493613003532389,15.773805555555557,0.6987226007064777,High
2025,3,2025-09-13 18:00:00+00:00,Martin Luther,Luther,MLC Bowl,False,,,,40.921996598442895,25.894202769525595,14.643797504550273,0.0,11.250405264975324,medium,,,,False,,11.250405264975322,0.5,35.55598015873016,15.303144059644067,50.85912421837423,35.55598015873016,0.9849694458437458,20.25283609908609,0.9699388916874916,High
2025,3,2025-09-13 18:00:00+00:00,Edward Waters,Virginia Union,Earl Kitchings Stadium,False,,,,62.27252554653666,20.23100988838096,40.24397908229887,0.0,-20.01296919391791,medium,,,,False,,20.01296919391791,0.5,23.955310846560835,31.332687830687828,55.287998677248666,23.955310846560835,0.8924202674721239,7.377376984126993,0.7848405349442478,High
2025,3,2025-09-13 18:30:00+00:00,Bridgewater State,Westfield State,Edward C. Swenson Athletic Complex,True,,,,50.61765778310808,28.49523208886754,17.787645693091,0.0,10.707586395776538,medium,,,,False,,10.707586395776538,0.5,35.43879894179894,17.364384920634922,52.80318386243387,35.43879894179894,0.9840345838064154,18.07441402116402,0.9680691676128308,High
2025,3,2025-09-13 18:30:00+00:00,Western Carolina,Elon,E. J. Whitmire Stadium,False,65.3,1.864113,0.2,59.5554246707442,33.52852134600165,30.086343706973302,0.0,3.442177639028344,medium,,,,False,,3.442177639028344,0.5,32.09230158730159,28.631515873015882,60.72381746031748,32.09230158730159,0.9573365052518755,3.4607857142857092,0.914673010503751,High
2025,3,2025-09-13 18:30:00+00:00,Tennessee Tech,Davidson,Tucker Stadium,False,75.2,4.7224196,0.0,62.37400328134108,26.413161134360447,36.20051073518361,0.0,-9.787349600823166,medium,,,,False,,9.787349600823166,0.5,31.284537037037037,23.18371957671958,54.468256613756616,31.284537037037033,0.9508922266130314,8.100817460317458,0.9017844532260628,High
2025,3,2025-09-13 18:30:00+00:00,Northwest Missouri St,Texas A&M-Kingsville,Bearcat Stadium,False,,,,51.18224265465117,32.14903690614544,19.525611712903626,0.0,12.623425193241816,medium,,,,False,,12.623425193241815,0.5,41.54635846560846,16.305829365079372,57.85218783068784,41.54635846560846,1.0,25.24052910052909,1.0,High
