season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,4,2025-09-20 23:00:00+00:00,Missouri State,UT Martin,Plaster Sports Complex,False,,,,59.90994176849523,22.474513129086805,29.30398604512922,0.0,-6.829472916042416,medium,78.53,4.0,-0.0,True,,6.829472916042416,0.5,26.26789947089947,17.98259523809524,44.25049470899471,26.26789947089947,0.9347096057067188,8.28530423280423,0.8694192114134376,High
2025,4,2025-09-20 23:00:00+00:00,Alabama A&M,Lane College,Louis Crews Stadium,False,78.25999999999999,3.6039518,0.0,56.26337959448925,27.65590451328805,26.72928322374792,0.0,0.9266212895401296,medium,,,,False,,0.9266212895401296,0.5,34.275878306878326,21.82708862433863,56.102966931216955,34.275878306878326,0.9815086919064386,12.448789682539697,0.9630173838128773,High
2025,4,2025-09-20 23:00:00+00:00,Georgia Southern,Maine,Allen E. Paulson Stadium,False,,,,52.61852704000463,33.90640889105976,23.26730449034649,0.0,10.639104400713272,medium,78.67,10.36,-0.8,True,,10.639104400713272,0.5,43.39416534391535,11.452842592592596,54.84700793650794,43.39416534391535,1.0,31.94132275132275,1.0,High
2025,4,2025-09-20 23:00:00+00:00,Eastern Washington,Western Illinois,Roos Field,False,,,,58.047432348961976,41.61904468539458,15.010293417607564,0.0,26.60875126778702,medium,,,,False,,26.608751267787014,0.5,44.772506613756605,5.299059523809526,50.07156613756613,44.772506613756605,1.0,39.47344708994708,1.0,High
2025,4,2025-09-20 23:00:00+00:00,UAlbany,Cornell,Bob Ford Field,False,,,,52.41476955805154,29.088425643460187,21.50423615800543,0.0,7.584189485454758,medium,,,,False,,7.584189485454758,0.5,39.30890740740741,14.51571031746032,53.82461772486773,39.3089074074074,1.0,24.793197089947093,1.0,High
2025,4,2025-09-20 23:30:00+00:00,Vanderbilt,Georgia State,FirstBank Stadium,False,80.96,8.8856053,0.0,46.54437511167314,22.45438821425773,24.09211410151281,-0.349704477,-1.6377258872550795,medium,76.32,12.66,-1.15,False,,1.6377258872550797,0.5,29.525448412698406,18.947706349206353,48.47315476190476,29.525448412698406,0.9537469079835572,10.577742063492053,0.9074938159671144,High
2025,4,2025-09-20 23:30:00+00:00,Washington State,Washington,Gesa Field,False,96.08,1.4291532999999998,0.0,46.91273162673385,21.53200965925189,22.249936001438297,0.0,-0.7179263421864057,medium,79.83,5.99,-0.15,True,no_location,0.7179263421864057,0.5,20.358640211640218,21.225198412698415,41.58383862433863,20.358640211640218,0.912280701754386,0.8665582010581971,0.824561403508772,High
2025,4,2025-09-20 23:45:00+00:00,LSU,SE Louisiana,Tiger Stadium (LA),False,87.26,4.7224196,0.0,53.53624462244754,34.406491855874016,17.940954063439616,0.0,16.4655377924344,medium,65.16,13.04,-1.21,False,,16.4655377924344,0.5,43.54171296296295,22.36473677248678,65.90644973544973,43.54171296296295,1.0,21.176976190476168,1.0,High
2025,4,2025-09-21 00:00:00+00:00,Texas State,Nicholls,Bobcat Stadium (TX),False,82.75999999999999,10.0662102,0.0,61.33994648407463,26.26030560792948,32.53921555420341,-0.4559589180000001,-6.278909946273927,medium,89.1,8.05,-0.46,True,no_location,6.278909946273927,0.5,31.60905687830688,23.35114285714286,54.96019973544974,31.60905687830688,0.9659236349936702,8.25791402116402,0.9318472699873404,High
2025,4,2025-09-21 00:00:00+00:00,Utah Tech,Northern Iowa,Greater Zion Stadium,False,100.04,4.5981454,0.0,45.89792112631254,21.38009634946383,28.16791990311791,0.0,-6.787823553654079,medium,,,,False,,6.7878235536540785,0.5,30.325547619047605,18.5429007936508,48.868448412698406,30.325547619047605,0.9584227334937387,11.782646825396803,0.9168454669874775,High
2025,4,2025-09-21 00:00:00+00:00,Texas A&M-Kingsville,UT Permian Basin,Javelina Stadium,True,91.58,16.217783100000002,0.0,52.619770913903146,18.08074396414534,31.13010104214644,-1.0096004790000004,-13.049357078001098,medium,,,,False,,13.049357078001098,0.5,16.886051587301594,18.357437830687843,35.24348941798944,16.886051587301594,0.912280701754386,1.4713862433862488,0.824561403508772,High
2025,4,2025-09-21 00:00:00+00:00,Ouachita Baptist,Arkansas Tech,Cliff Harris Stadium,True,,,,55.37963790695545,40.04194445201968,14.31002334153897,0.0,25.731921110480705,medium,,,,False,,25.731921110480705,0.5,38.123754329004335,6.174825396825399,44.29857972582973,38.123754329004335,1.0,31.948928932178937,1.0,High
2025,4,2025-09-21 00:00:00+00:00,Abilene Christian,Austin Peay,Wildcat Stadium (TX),True,90.14,14.9750411,0.0,59.80869855161618,27.588660273389,28.10591022087993,-0.897753699,-0.5172499474909316,medium,,,,False,,0.5172499474909316,0.5,35.164761904761924,24.353007936507936,59.51776984126986,35.16476190476192,0.9867033784772837,10.811753968253988,0.9734067569545675,High
2025,4,2025-09-21 00:00:00+00:00,Southwestern University,Texas Lutheran,Birkelbach Field,False,,,,54.42809205590512,19.70277027597289,34.113311952642896,0.0,-14.410541676670004,medium,,,,False,,14.410541676670004,0.5,25.806780423280436,24.38887301587302,50.19565343915346,25.806780423280436,0.9320147996264505,1.4179074074074158,0.864029599252901,High
2025,4,2025-09-21 00:00:00+00:00,Adams State,Western Colorado,Rex Stadium,True,77.0,1.6155646,1.8,57.86491299513674,15.6948354825707,44.39485580994537,0.0,-28.70002032737467,medium,,,,False,,28.70002032737467,0.5,23.543860028860035,28.97469312169312,52.51855315055316,23.543860028860035,0.9187901634516173,5.430833092833087,0.8375803269032347,High
2025,4,2025-09-21 00:00:00+00:00,Central Oklahoma,Washburn,Wantland Stadium,True,,,,55.032967756507965,30.69037900214705,22.80684351521402,0.0,7.883535486933034,medium,,,,False,,7.883535486933031,0.5,43.27137301587302,15.056550264550264,58.32792328042328,43.27137301587302,1.0,28.214822751322753,1.0,High
2025,4,2025-09-21 00:00:00+00:00,Texas,Sam Houston,DKR-Texas Memorial Stadium,False,,,,42.074401515130745,20.51518132047829,19.05111368774067,0.0,1.4640676327376203,medium,55.45,3.13,-0.05,False,,1.4640676327376205,0.5,34.60062169312168,18.58614682539682,53.186768518518505,34.60062169312168,0.9834065108239051,16.01447486772486,0.9668130216478101,High
2025,4,2025-09-21 00:00:00+00:00,Oklahoma Baptist,Northwestern Oklahoma State,Crain Family Stadium,True,,,,50.95644295105733,30.6097625873259,15.838999550864475,0.0,14.770763036461425,medium,,,,False,,14.770763036461425,0.5,39.44557671957672,20.020558201058194,59.466134920634914,39.44557671957672,1.0,19.425018518518527,1.0,High
2025,4,2025-09-21 01:00:00+00:00,Central Washington,West Texas A&M,Tomlinson Stadium,True,95.54,8.5749198,0.0,53.04899045050067,31.4673471852244,23.667492472209595,-0.321742782,7.799854713014806,medium,,,,False,,7.799854713014806,0.5,40.531843915343934,15.996289682539675,56.52813359788361,40.531843915343934,1.0,24.53555423280426,1.0,High
2025,4,2025-09-21 02:30:00+00:00,San Diego State,California,Snapdragon Stadium,False,91.94,8.512782699999999,0.0,48.82203916069049,22.40893787741416,24.529675320195533,-0.3161504429999999,-2.120737442781373,medium,83.23,14.97,-1.5,True,no_location,2.1207374427813726,0.5,33.3274761904762,19.226408730158727,52.55388492063493,33.3274761904762,0.975966175710206,14.10106746031747,0.9519323514204121,High
2025,5,2025-09-25 23:30:00+00:00,Davenport,Lincoln (CA),Farmers Insurance Athletic Complex,False,,,,29.468373933173304,24.458514659453364,5.545233274733728,0.0,18.913281384719635,medium,,,,False,,18.913281384719635,0.5,49.066626984127,7.880560846560851,56.94718783068785,49.066626984127,1.0,41.186066137566144,1.0,High
2025,5,2025-09-25 23:30:00+00:00,East Carolina,Army,Dowdy-Ficklen Stadium,True,72.14,12.3652829,0.0,53.27732792546923,22.054708471554907,28.120678826910765,-0.662875461,-6.065970355355859,medium,79.75,11.5,-0.97,True,no_location,6.065970355355859,0.5,25.130345238095238,20.415131313131322,45.54547655122656,25.130345238095238,0.9280616737268443,4.715213924963916,0.8561233474536887,High
2025,5,2025-09-26 23:00:00+00:00,Virginia,Florida State,Scott Stadium,True,70.88,4.5981454,0.0,45.29617460241253,16.957468713346184,30.542202892947348,0.0,-13.584734179601163,medium,47.98,0.0,-0.12,False,,13.584734179601163,0.5,21.645432539682538,22.46156878306879,44.10700132275133,21.645432539682535,0.912280701754386,0.81613624338625,0.824561403508772,High
2025,5,2025-09-27 01:00:00+00:00,Arizona State,TCU,Mountain America Stadium,True,105.26,4.2253228,0.0,47.22405413537064,21.46395814130609,24.62669135022567,0.0,-3.162733208919576,medium,100.47,6.91,-0.29,True,,3.1627332089195797,0.5,33.132682539682534,20.3995,53.53218253968254,33.132682539682534,0.9748277904770067,12.733182539682534,0.9496555809540135,High
2025,5,2025-09-27 02:30:00+00:00,Oregon State,Houston,Reser Stadium,False,85.82,13.297339399999998,0.0,48.44909426151745,18.63053832119225,29.09747665614504,-0.746760546,-10.466938334952784,medium,57.47,3.44,-0.03,False,,10.46693833495279,0.5,31.0803716931217,21.249425925925934,52.32979761904763,31.080371693121695,0.9628339685421514,9.830945767195765,0.9256679370843028,High
2025,5,2025-09-27 04:00:00+00:00,Tennessee State,Tennessee Tech,Nissan Stadium,True,82.94,2.485484,0.0,54.20616315694198,27.569805215388623,25.864922899619533,0.0,1.7048823157690904,medium,,,,False,,1.7048823157690904,0.5,39.49452380952385,17.661059523809534,57.15558333333338,39.49452380952385,1.0,21.833464285714314,1.0,High
2025,5,2025-09-27 04:00:00+00:00,UC Davis,Weber State,Aggie Stadium,True,,,,57.29802510326895,25.310274604697632,27.622198788816704,0.0,-2.3119241841190714,medium,,,,False,,2.3119241841190714,0.5,27.525789682539664,26.685781746031747,54.21157142857141,27.52578968253967,0.9420607880275119,0.8400079365079165,0.8841215760550238,High
2025,5,2025-09-27 04:00:00+00:00,Portland State,Northern Arizona,Hillsboro Stadium,True,86.18,1.9883872,0.0,62.1843667344024,29.356497711365044,31.303974697198115,0.0,-1.9474769858330705,medium,,,,False,,1.9474769858330703,0.5,29.679694444444454,29.04641269841269,58.726107142857146,29.679694444444454,0.9546483306126001,0.6332817460317628,0.9092966612252003,High
2025,5,2025-09-27 04:00:00+00:00,Northern Colorado,Idaho State,Nottingham Field,True,84.02,12.9866539,0.0,50.84650365413589,20.562153649443143,32.955347390204054,-0.7187988510000001,-12.39319374076091,medium,,,,False,,12.39319374076091,0.5,21.597408730158723,30.354392857142866,51.95180158730159,21.597408730158723,0.912280701754386,8.756984126984143,0.824561403508772,High
2025,5,2025-09-27 04:00:00+00:00,Sacramento State,Cal Poly,Hornet Stadium,True,102.02,5.4059277,0.0,58.13965522198711,36.97443790809608,21.549592639061327,-0.036533493,15.424845269034748,medium,,,,False,,15.424845269034751,0.5,44.227879629629655,13.913791005291,58.14167063492066,44.227879629629655,1.0,30.314088624338655,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Boston College,California,"Alumni Stadium (Chestnut Hill, MA)",True,,,,45.50602299896936,20.417528452731275,23.37205072274645,0.0,-2.9545222700151825,medium,69.55,6.91,-0.29,True,,2.9545222700151754,0.5,40.76624603174602,16.589867724867727,57.35611375661375,40.76624603174602,1.0,24.176378306878295,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Missouri,Massachusetts,Memorial Stadium,False,71.96,14.291533,0.3,50.02755380038665,31.681100349731395,13.343961766637507,-0.83623797,18.33713858309389,medium,59.09,5.79,-0.13,False,,18.33713858309389,0.5,55.575720899470916,5.283630952380955,60.85935185185187,55.575720899470916,1.0,50.29208994708996,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Mississippi State,Tennessee,Davis Wade Stadium,True,87.8,6.21371,0.0,43.79213911840103,19.78991972926024,21.25086039142764,-0.1092338999999999,-1.460940662167399,medium,80.62,8.05,-0.46,True,,1.460940662167399,0.5,30.769169312169307,15.866366402116407,46.635535714285716,30.769169312169307,0.9610152840338565,14.9028029100529,0.922030568067713,High
2025,5,2025-09-27 04:00:00+00:00,Ole Miss,LSU,Vaught-Hemingway Stadium,True,84.74,4.8466938,0.0,49.45752772699436,21.972647292885828,26.69159556685117,0.0,-4.718948273965342,medium,78.58,11.5,-0.97,True,,4.718948273965342,0.5,28.04782539682538,21.203177248677246,49.25100264550262,28.04782539682538,0.945111594590889,6.844648148148135,0.890223189181778,High
2025,5,2025-09-27 04:00:00+00:00,Oklahoma State,Baylor,Boone Pickens Stadium,True,82.4,6.835081,0.0,46.08997798750304,24.62969370930489,15.317276051795456,-0.1651572899999999,9.312417657509442,medium,80.15,13.8,-1.32,True,,9.312417657509435,0.5,38.61195634920634,13.374115079365076,51.986071428571414,38.61195634920634,1.0,25.23784126984126,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Kansas State,UCF,Bill Snyder Family Stadium,True,78.98,11.0604038,0.0,49.59358716604362,23.232407165340096,20.714356256853986,-0.5454363419999999,2.5180509084861136,medium,64.22,11.5,-0.97,True,,2.51805090848611,0.5,39.48174338624338,17.619447089947073,57.10119047619045,39.48174338624338,1.0,21.862296296296307,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Iowa,Indiana,Kinnick Stadium,True,72.86,5.840887400000001,0.7,43.235824904782014,17.9268159632294,17.84821159260137,-0.075679866,0.0786043706280317,medium,72.88,12.71,-1.16,False,,0.07860437062803172,0.5,26.621936507936503,22.058789201539202,48.68072570947571,26.621936507936503,0.9367786183943834,4.563147306397301,0.8735572367887667,High
2025,5,2025-09-27 04:00:00+00:00,Washington,Ohio State,Husky Stadium,True,80.42,6.2758471,0.0,52.5480633527878,20.423520260640785,35.23759533024348,-0.114826239,-14.81407506960269,medium,68.32,12.66,-1.15,False,,14.814075069602694,0.5,21.43155555555555,29.707716931216954,51.139272486772505,21.431555555555555,0.912280701754386,8.276161375661403,0.824561403508772,High
2025,5,2025-09-27 04:00:00+00:00,Northwestern,UCLA,Lanny and Sharon Martin Stadium,True,72.14,6.21371,0.0,38.91121613201723,17.217201934449857,23.67977163196276,-0.1092338999999999,-6.462569697512901,medium,70.21,9.22,-0.63,False,,6.462569697512901,0.5,33.3423664021164,17.318998196248206,50.6613645983646,33.3423664021164,0.9760531949584277,16.02336820586819,0.9521063899168554,High
2025,5,2025-09-27 04:00:00+00:00,Illinois,USC,"Memorial Stadium (Champaign, IL)",True,79.34,9.8797989,0.0,50.601019959083416,14.036123860894149,35.79675767836323,-0.4391819010000001,-21.76063381746908,medium,95.04,7.25,-0.34,False,,21.760633817469078,0.5,21.042431457431448,27.56485582010583,48.60728727753728,21.042431457431448,0.912280701754386,6.522424362674382,0.824561403508772,High
2025,5,2025-09-27 04:00:00+00:00,Iowa State,Arizona,Jack Trice Stadium,True,68.72,9.1962908,0.0,47.29824101687889,22.516943241661696,22.534326910156,-0.377666172,-0.0173836684942969,medium,62.53,11.5,-0.97,False,,0.01738366849430406,0.5,17.211981481481484,26.735595238095236,43.947576719576716,17.211981481481484,0.912280701754386,9.523613756613752,0.824561403508772,High
2025,5,2025-09-27 04:00:00+00:00,Minnesota,Rutgers,Huntington Bank Stadium,True,76.28,7.9535488,0.0,45.39444021335204,29.27099941262707,14.237383626095944,-0.265819392,15.033615786531126,medium,61.86,14.74,-1.46,False,,15.033615786531126,0.5,38.124259259259254,15.748476911976907,53.87273617123616,38.124259259259254,1.0,22.375782347282346,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Glenville State,University Of Charleston (WV),I.L. & Sue Morris Stadium,True,,,,59.803329013293606,15.774388167602652,45.92748307156084,0.0,-30.153094903958184,medium,,,,False,,30.15309490395819,0.5,22.558613997114005,29.2621574074074,51.82077140452141,22.558613997114005,0.9130323293074443,6.7035434102933955,0.8260646586148885,High
2025,5,2025-09-27 04:00:00+00:00,Saint Vincent,Hiram College,Chuck Noll Field,False,68.72,5.6544761,0.0,41.95671945648939,24.237505035483206,18.735156696298368,-0.058902849,5.502348339184838,medium,,,,False,,5.502348339184838,0.5,35.07399867724865,20.931615079365073,56.00561375661373,35.07399867724865,0.9861729529860132,14.14238359788358,0.9723459059720263,High
2025,5,2025-09-27 04:00:00+00:00,NC State,Virginia Tech,Carter-Finley Stadium,True,78.62,8.699194,0.0,47.51847761887493,22.58801033433289,23.44345684019494,-0.33292746,-0.8554465058620515,medium,76.23,11.5,-0.97,True,no_location,0.8554465058620515,0.5,20.980374338624344,22.57731084656085,43.55768518518519,20.980374338624344,0.912280701754386,1.5969365079365048,0.824561403508772,High
2025,5,2025-09-27 04:00:00+00:00,Kansas,Cincinnati,Memorial Stadium,True,71.96,14.291533,0.3,55.90628535725078,19.734664500920616,31.8882156710335,-0.83623797,-12.153551170112884,medium,69.89,8.99,-0.6,False,,12.153551170112884,0.5,29.34445502645501,16.985287037037047,46.329742063492056,29.34445502645501,0.9526891722854648,12.359167989417962,0.9053783445709296,High
2025,5,2025-09-27 04:00:00+00:00,Stanford,San José State,Stanford Stadium,False,,,,45.74820281366569,25.083174990106546,22.84562289993582,0.0,2.237552090170727,medium,61.83,4.61,-0.0,False,,2.237552090170727,0.5,36.34606084656084,15.49480026455025,51.84086111111109,36.34606084656084,0.9936069570377692,20.85126058201059,0.9872139140755385,High
2025,5,2025-09-27 04:00:00+00:00,East Texas A&M,North Carolina Central,Memorial Stadium (Commerce TX),False,,,,55.53373367426356,22.052158547409725,34.6996671170518,0.0,-12.64750856964207,medium,,,,False,,12.647508569642078,0.5,29.708519841269858,20.299460317460323,50.00798015873018,29.70851984126985,0.9548167878798337,9.409059523809535,0.9096335757596674,High
2025,5,2025-09-27 04:00:00+00:00,Wagner,Norfolk State,Wagner College Stadium,False,,,,48.94723279370543,22.328879130075748,29.719075633058125,0.0,-7.390196502982377,medium,,,,False,,7.390196502982377,0.5,31.28454365079364,23.158214285714283,54.442757936507924,31.28454365079364,0.9640271611369826,8.126329365079357,0.9280543222739652,High
2025,5,2025-09-27 04:00:00+00:00,American International,Bentley,Ronald J. Abdow Field,True,66.02,2.2990727,0.0,57.107735651296,16.82787856553538,36.33539497194948,0.0,-19.507516406414105,medium,,,,False,,19.507516406414105,0.5,28.84206902356904,27.617585978835983,56.45965500240502,28.84206902356904,0.9497531997590439,1.2244830447330557,0.8995063995180879,High
2025,5,2025-09-27 04:00:00+00:00,South Carolina,Kentucky,Williams-Brice Stadium,True,77.36,5.1573793000000006,0.0,39.848078327103096,21.03506848292649,20.316128144679887,-0.014164137,0.7189403382466075,medium,74.35,4.81,-0.0,False,,0.718940338246604,0.5,25.308392857142852,17.004566137566133,42.312958994708985,25.308392857142852,0.9291021941930109,8.303826719576719,0.8582043883860218,High
2025,5,2025-09-27 04:00:00+00:00,Florida A&M,Alabama State,Bragg Memorial Stadium,True,,,,45.84051794276829,24.470072543123948,16.957887071469845,0.0,7.512185471654103,medium,,,,False,,7.512185471654103,0.5,41.35902380952379,17.44328703703703,58.80231084656082,41.35902380952379,1.0,23.91573677248676,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Pittsburgh,Louisville,Acrisure Stadium,True,73.04,6.8972181,0.0,48.57597158188919,23.647764986638872,20.92670109857145,-0.1707496289999999,2.7210638880674267,medium,62.2,1.99,-0.0,False,,2.721063888067423,0.5,38.650235449735455,18.678682539682537,57.32891798941799,38.650235449735455,1.0,19.971552910052917,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Stony Brook,Merrimack,Kenneth P. LaValle Stadium,False,72.86,6.337984199999999,0.0,46.45832997004359,21.38492325459752,23.911933722734663,-0.1204185779999999,-2.527010468137149,medium,,,,False,,2.527010468137142,0.5,33.48996825396825,18.708482804232805,52.19845105820106,33.48996825396825,0.9769157886202664,14.781485449735445,0.9538315772405328,High
2025,5,2025-09-27 04:00:00+00:00,Incarnate Word,Abilene Christian,Gayle and Tom Benson Stadium,False,78.62,13.9808475,1.5,65.10785365914123,35.82172854154842,25.70124565441335,-0.808276275,10.120482887135068,medium,,,,False,,10.120482887135068,0.5,32.936252645502634,20.131976190476188,53.06822883597882,32.936252645502634,0.9736798429439008,12.804276455026447,0.9473596858878015,High
2025,5,2025-09-27 04:00:00+00:00,Syracuse,Duke,JMA Wireless Dome,True,67.28,6.2758471,0.0,50.92515243444127,20.8625760195133,22.360581878944085,-0.114826239,-1.498005859430787,medium,80.92,11.01,-0.9,False,,1.498005859430787,0.5,36.62106349206349,23.26542063492063,59.88648412698412,36.62106349206349,0.9952140882222582,13.355642857142861,0.9904281764445164,High
2025,5,2025-09-27 04:00:00+00:00,Texas A&M,Auburn,Kyle Field,True,80.06,6.151572900000001,0.0,45.68093396264133,22.772346043834805,16.634060172870782,-0.103641561,6.138285870964023,medium,85.91,10.36,-0.8,True,,6.1382858709640225,0.5,43.78977777777778,14.711246031746029,58.50102380952381,43.78977777777778,1.0,29.07853174603175,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Wake Forest,Georgia Tech,Allegacy Federal Credit Union Stadium,True,76.1,7.3321778,0.0,43.86739382998511,23.173128124737087,25.706390214367044,-0.209896002,-2.5332620896299574,medium,67.93,10.36,-0.8,False,,2.5332620896299574,0.5,34.276865079365066,16.171104497354495,50.44796957671956,34.276865079365066,0.981514458661273,18.10576058201057,0.9630289173225459,High
2025,5,2025-09-27 04:00:00+00:00,Tulsa,Tulane,Chapman Stadium,True,80.42,4.411734099999999,0.2,52.17645677932459,23.50400728506084,30.740989509709657,0.0,-7.23698222464882,medium,67.48,12.66,-1.15,False,,7.236982224648816,0.5,24.787119047619043,16.692873015873015,41.47999206349206,24.787119047619043,0.9260558402446267,8.094246031746028,0.8521116804892535,High
2025,5,2025-09-27 04:00:00+00:00,James Madison,Georgia Southern,Bridgeforth Stadium,True,70.52,9.3827021,0.0,56.29036169198161,35.51466229827139,18.69183919080156,-0.3944431889999999,16.82282310746983,medium,58.86,9.22,-0.64,False,,16.82282310746983,0.5,35.6434537037037,15.082162698412697,50.725616402116394,35.6434537037037,0.9895008807210615,20.561291005291004,0.9790017614421229,High
2025,5,2025-09-27 04:00:00+00:00,Northern Illinois,San Diego State,Huskie Stadium,False,73.75999999999999,2.7340324000000003,0.0,48.26894838485804,22.03302651183304,24.2419499124387,0.0,-2.20892340060566,medium,,,,False,,2.2089234006056593,0.5,31.86884126984128,20.249690476190473,52.11853174603175,31.86884126984128,0.9674418298318156,11.619150793650807,0.9348836596636312,High
2025,5,2025-09-27 04:00:00+00:00,New Mexico,New Mexico State,University Stadium (NM),False,87.26,14.9750411,0.0,56.932310069064194,27.27543433522088,32.43962634764742,-0.897753699,-5.164192012426543,medium,95.04,7.38,-0.36,False,,5.16419201242654,0.5,31.83935846560847,21.33110317460317,53.17046164021164,31.839358465608463,0.9672695306381036,10.508255291005298,0.9345390612762072,High
2025,5,2025-09-27 04:00:00+00:00,Missouri State,Western Kentucky,Plaster Sports Complex,True,,,,54.10999519741212,21.62462395770406,31.87594097693,0.0,-10.251317019225937,medium,78.53,4.0,-0.0,True,,10.25131701922594,0.5,27.936749999999993,14.361891534391543,42.298641534391535,27.93675,0.9444624636207442,13.57485846560845,0.8889249272414883,High
2025,5,2025-09-27 04:00:00+00:00,Southern Miss,Jacksonville State,M. M. Roberts Stadium,False,86.9,4.4738712000000005,0.0,51.60640725471734,14.208100058146083,34.86393983062689,0.0,-20.655839772480807,medium,83.84,6.91,-0.29,True,,20.655839772480807,0.5,14.396896825396825,27.854018518518533,42.25091534391536,14.396896825396823,0.8563826961903992,13.457121693121708,0.7127653923807984,High
2025,5,2025-09-27 04:00:00+00:00,Old Dominion,Liberty,S.B. Ballard Stadium,False,,,,52.69935049878385,18.88489160574904,31.08548378465177,0.0,-12.200592178902742,medium,66.29,8.12,-0.47,False,,12.200592178902731,0.5,20.894269841269843,21.178179894179905,42.07244973544975,20.894269841269843,0.912280701754386,0.28391005291006266,0.824561403508772,High
2025,5,2025-09-27 04:00:00+00:00,UTEP,Louisiana Tech,Sun Bowl,True,78.25999999999999,12.8002426,0.1,54.99670538472028,24.22728803626601,34.87355301033935,-0.7020218340000001,-10.64626497407334,medium,92.5,8.01,-0.45,True,no_location,10.64626497407334,0.5,36.4984828042328,20.647914021164013,57.14639682539681,36.4984828042328,0.9944977196736258,15.850568783068788,0.9889954393472515,High
2025,5,2025-09-27 04:00:00+00:00,Air Force,Hawai'i,Falcon Stadium,True,74.84,9.0098795,0.0,49.4223423135104,24.244383630751187,20.28794814041522,-0.360889155,3.9564354903359664,medium,82.11,12.66,-1.15,False,,3.9564354903359664,0.5,41.08655158730159,18.360533068783067,59.447084656084655,41.08655158730159,1.0,22.726018518518526,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Boise State,App State,Albertsons Stadium,False,97.7,10.4390328,0.0,45.474597138059536,22.046021390227743,14.606418334366897,-0.489512952,7.439603055860848,medium,86.63,5.01,-0.0,True,no_location,7.439603055860847,0.5,37.55207539682539,12.339170634920633,49.89124603174602,37.55207539682539,1.0,25.212904761904753,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Central Connecticut,Dartmouth,Arute Field,False,70.7,2.3612098,0.0,49.88005874954456,18.110351749181227,33.25457514113795,0.0,-15.144223391956722,medium,,,,False,,15.144223391956722,0.5,28.81057010582011,22.098869047619054,50.909439153439166,28.81057010582011,0.949569118282666,6.711701058201054,0.899138236565332,High
2025,5,2025-09-27 04:00:00+00:00,East Tennessee State,Mercer,William B. Greene Jr. Stadium,True,69.25999999999999,5.4059277,0.1,51.50143098131984,18.02650759259162,28.296598778448075,-0.036533493,-10.270091185856456,medium,,,,False,,10.270091185856455,0.5,21.05428775853776,16.223481481481496,37.27776924001925,21.05428775853776,0.912280701754386,4.830806277056265,0.824561403508772,High
2025,5,2025-09-27 04:00:00+00:00,South Dakota State,Mercyhurst,Dana J. Dykhouse Stadium,False,69.62,6.648669699999999,1.3,57.63465625968713,43.19983536473191,15.730190790798227,-0.1483802729999999,27.469644573933685,medium,,,,False,,27.469644573933685,0.5,47.80402777777776,7.27493783068783,55.078965608465595,47.80402777777776,1.0,40.52908994708993,1.0,High
2025,5,2025-09-27 04:00:00+00:00,Stephen F. Austin,McNeese,Homer Bryce Stadium,True,77.9,3.1689921,0.0,58.864727309607154,31.981404853484943,25.47930634690761,0.0,6.50209850657734,medium,,,,False,,6.502098506577333,0.5,32.99847486772487,16.863231481481478,49.86170634920635,32.99847486772487,0.9740434731683256,16.135243386243395,0.9480869463366512,High
2025,5,2025-09-27 04:00:00+00:00,Mississippi Valley State,Texas Southern,Rice-Totten Field,True,,,,48.212383463982775,21.95385736175271,29.418745018344453,0.0,-7.464887656591742,medium,,,,False,,7.464887656591742,0.5,31.20319047619047,22.41035714285714,53.61354761904761,31.20319047619047,0.9635517285329691,8.79283333333333,0.9271034570659382,High
2025,5,2025-09-27 04:00:00+00:00,Prairie View A&M,Grambling,Cotton Bowl,True,,,,48.64995431304471,23.40561619723263,27.46992829289477,0.0,-4.064312095662146,medium,,,,False,,4.064312095662142,0.5,30.954924603174586,21.349952380952388,52.30487698412698,30.954924603174586,0.9621008485756548,9.604972222222198,0.9242016971513096,High
2025,5,2025-09-27 04:00:00+00:00,Florida Atlantic,Memphis,FAU Stadium,True,88.52,7.5807262,0.0,66.86089129870956,18.541382303020267,41.66842927837786,-0.2322653579999999,-23.1270469753576,medium,80.2,17.27,-1.84,True,no_location,23.12704697535759,0.5,19.47225685425685,29.649554232804228,49.121811087061076,19.47225685425685,0.912280701754386,10.177297378547376,0.824561403508772,High
