season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,2,2025-09-06 23:30:00+00:00,Mississippi State,Arizona State,Davis Wade Stadium,False,87.8,6.21371,0.0,45.79165528791511,22.823933261864195,21.79066274669169,-0.1092338999999999,1.0332705151725037,medium,80.62,8.05,-0.46,True,,1.0332705151725037,0.5,25.463759259259263,23.643015752765756,49.10677501202502,25.463759259259263,0.9127604841146508,1.820743506493507,0.8255209682293017,High
2025,2,2025-09-06 23:30:00+00:00,Oklahoma,Michigan,"Memorial Stadium (Norman, OK)",False,82.22,7.7050004,0.0,49.70779410983212,26.26518878663164,19.44990252963941,-0.243450036,6.815286256992227,medium,61.84,1.99,-0.0,False,,6.815286256992231,0.5,30.75107275132275,14.348899470899466,45.09997222222221,30.75107275132275,0.9512752968482135,16.402173280423284,0.9025505936964271,High
2025,2,2025-09-06 23:30:00+00:00,Auburn,Ball State,Jordan-Hare Stadium,False,82.04,4.0389115,0.0,47.80462461925766,28.705085410022274,12.746235373419278,0.0,15.958850036602996,medium,71.87,4.0,-0.0,False,,15.958850036602996,0.5,42.4384761904762,5.310769841269839,47.74924603174604,42.4384761904762,1.0,37.12770634920636,1.0,High
2025,2,2025-09-06 23:30:00+00:00,LSU,Louisiana Tech,Tiger Stadium (LA),False,87.26,4.7224196,0.0,56.87875607803344,31.386856291513418,14.265532015565247,0.0,17.12132427594817,medium,65.16,13.04,-1.21,False,,17.12132427594817,0.5,32.76281613756615,12.714154761904757,45.476970899470906,32.76281613756615,0.9659296047316881,20.04866137566139,0.9318592094633762,High
2025,2,2025-09-06 23:30:00+00:00,USC,Georgia Southern,Los Angeles Memorial Coliseum,False,89.41999999999999,11.1225409,0.0,53.81338400922947,32.80062584876821,19.385878074912,-0.5510286810000001,13.414747773856217,medium,56.3,1.23,-0.04,False,,13.414747773856213,0.5,49.75667857142856,19.978415343915337,69.7350939153439,49.75667857142856,1.0,29.77826322751322,1.0,High
2025,2,2025-09-06 23:30:00+00:00,Nebraska,Akron,"Memorial Stadium (Lincoln, NE)",False,63.68,12.9866539,1.8,47.7151940184859,31.146951432334944,13.741011266164024,-0.7187988510000001,17.40594016617092,medium,59.32,1.01,-0.01,False,,17.40594016617092,0.5,58.30512301587301,3.1896190476190474,61.494742063492055,58.30512301587301,1.0,55.11550396825396,1.0,High
2025,2,2025-09-06 23:30:00+00:00,Virginia Tech,Vanderbilt,Lane Stadium,False,64.22,4.7845567,0.7,46.967941696450495,29.462735939328496,18.614027140463985,0.0,10.848708798864514,medium,67.44,6.91,-0.29,True,,10.84870879886451,0.5,25.489985449735457,27.99798544973544,53.487970899470895,25.489985449735457,0.9129515257119424,2.507999999999985,0.8259030514238848,High
2025,2,2025-09-06 23:30:00+00:00,Purdue,Southern Illinois,Ross-Ade Stadium,False,73.58,6.4622584000000005,0.0,44.2363917983312,20.4729987483888,24.24553766944789,-0.131603256,-3.772538921059095,medium,58.64,1.01,-0.01,False,,3.772538921059091,0.5,33.035195767195795,19.07879761904762,52.113993386243415,33.035195767195795,0.967913722080389,13.956398148148175,0.9358274441607779,High
2025,2,2025-09-06 23:30:00+00:00,Coastal Carolina,Charleston Southern,Brooks Stadium (SC),False,76.28,1.9262501,0.0,50.61842204476983,36.12635764263423,14.030403069972987,0.0,22.09595457266124,medium,80.69,10.36,-0.8,True,,22.095954572661245,0.5,24.027784391534396,8.845171957671964,32.87295634920636,24.027784391534396,0.9023002942273776,15.182612433862433,0.8046005884547551,High
2025,2,2025-09-06 23:30:00+00:00,Concordia University St Paul,Minnesota Duluth,Sea Foam Stadium,True,75.92,7.5807262,0.0,53.405274060675474,12.001310796976556,41.71648421455448,-0.2322653579999999,-29.71517341757793,medium,,,,False,,29.715173417577923,0.5,14.033287157287155,41.88774603174602,55.921033189033174,14.033287157287155,0.821656050955414,27.854458874458864,0.6433121019108281,High
2025,2,2025-09-06 23:30:00+00:00,Michigan State,Boston College,Spartan Stadium,False,89.78,11.7439119,0.0,40.02801357188768,19.43944113955856,13.666747063864682,-0.606952071,5.772694075693874,medium,67.06,1.01,-0.0,True,,5.772694075693879,0.5,39.72681746031747,25.940460317460314,65.66727777777778,39.72681746031746,1.0,13.786357142857156,1.0,High
2025,2,2025-09-06 23:45:00+00:00,Alabama,UL Monroe,Bryant-Denny Stadium,False,88.34,5.2816535,0.0,59.65310502484047,50.6313712538899,14.69286916431736,-0.025348815,35.93850208957254,medium,82.44,15.88,-1.63,False,,35.938502089572545,0.5,55.52866269841269,4.251123015873017,59.77978571428571,55.528662698412674,1.0,51.27753968253967,1.0,High
2025,2,2025-09-07 00:00:00+00:00,Abilene Christian,Stephen F. Austin,Wildcat Stadium (TX),False,90.14,14.9750411,0.0,58.19595925611068,27.40337256084988,32.59515876917121,-0.897753699,-5.191786208321339,medium,,,,False,,5.191786208321332,0.5,32.06021560846562,18.19586976911977,50.25608537758539,32.06021560846562,0.9608115938845107,13.864345839345848,0.9216231877690213,High
2025,2,2025-09-07 00:00:00+00:00,Concordia Moorhead,Mayville State,Jake Christiansen Stadium,False,,,,59.69298477676836,35.03422315879106,28.36258521958012,0.0,6.671637939210935,medium,,,,False,,6.671637939210939,0.5,34.875777777777785,20.404976190476194,55.280753968253975,34.875777777777785,0.9813212250712251,14.47080158730159,0.9626424501424502,High
2025,2,2025-09-07 00:00:00+00:00,Central Oklahoma,Pittsburg St,Wantland Stadium,True,,,,46.38704693421279,23.732427004206915,28.687185463568376,0.0,-4.954758459361461,medium,,,,False,,4.954758459361461,0.5,35.07665873015873,20.770091269841277,55.84675,35.07665873015873,0.9827845187220187,14.30656746031745,0.9655690374440373,High
2025,2,2025-09-07 00:00:00+00:00,Washington University (St. Louis),Rhodes College,Francis Field (MO),False,82.04,9.320565,0.0,55.13522540794023,42.74150585103731,17.491243464497927,-0.38885085,25.250262386539383,medium,,,,False,,25.250262386539383,0.5,42.41237301587299,11.80208333333333,54.214456349206316,42.412373015872994,1.0,30.61028968253966,1.0,High
2025,2,2025-09-07 00:00:00+00:00,Point University,Lagrange College,RAM Stadium,False,73.04,9.4448392,0.0,39.84740253750119,11.54209150271896,28.305642334291534,-0.400035528,-16.763550831572573,medium,,,,False,,16.763550831572573,0.5,23.62250661375662,27.346916666666683,50.9694232804233,23.62250661375662,0.8993480959626794,3.7244100529100628,0.7986961919253588,High
2025,2,2025-09-07 00:00:00+00:00,Adams State,UT Permian Basin,Rex Stadium,False,77.0,1.6155646,1.8,53.68226598504174,14.701723407978056,39.00064310304956,0.0,-24.298919695071504,medium,,,,False,,24.298919695071504,0.5,16.543299062049066,19.516451058201056,36.05975012025012,16.543299062049066,0.8423958106070175,2.9731519961519908,0.684791621214035,High
2025,2,2025-09-07 00:00:00+00:00,East Texas Baptist University,LYONCOLL,Ornelas Stadium,False,80.96,7.5185891,0.0,40.33459336881206,26.24534751702761,14.156101204313524,-0.226673019,12.089246312714092,medium,,,,False,,12.089246312714087,0.5,41.99093518518519,17.05708189033189,59.04801707551708,41.99093518518519,1.0,24.933853294853296,1.0,High
2025,2,2025-09-07 00:00:00+00:00,New Mexico Highlands,Western New Mexico,Sanchez Family Stadium,False,,,,46.760281174179084,27.50840549054638,22.504815489905777,0.0,5.003590000640603,medium,,,,False,,5.003590000640603,0.5,32.54073544973545,13.160927248677242,45.70166269841269,32.54073544973544,0.9643118841035507,19.37980820105821,0.9286237682071015,High
2025,2,2025-09-07 00:00:00+00:00,Montana,Central Washington,Washington-Grizzly Stadium,False,92.84,3.106855,0.0,48.44422125535006,31.70091812310413,21.76648166329538,0.0,9.934436459808758,medium,,,,False,,9.934436459808751,0.5,31.551468253968263,16.90213095238097,48.45359920634923,31.551468253968263,0.9571056836681837,14.649337301587295,0.9142113673363674,High
2025,2,2025-09-07 00:00:00+00:00,Dakota State University,Nebraska Wesleyan,Trojan Stadium,False,74.84,5.2816535,0.0,47.4638455176064,26.28505643631919,19.215602554138574,-0.025348815,7.069453882180618,medium,,,,False,,7.069453882180618,0.5,37.2693005050505,13.985932539682544,51.255233044733046,37.2693005050505,0.9987565596230369,23.283367965367958,0.9975131192460738,High
2025,2,2025-09-07 00:00:00+00:00,Lake Forest College,Claremont-Mudd-Scripps College,,False,53.6,0.8077823000000001,0.0,53.10438271996544,28.37321442825187,20.87922295470292,-0.6399999999999999,7.493991473548949,medium,,,,False,,7.493991473548949,0.5,37.63125132275134,12.551986772486769,50.18323809523811,37.63125132275133,1.0,25.07926455026457,1.0,High
2025,2,2025-09-07 00:00:00+00:00,UNLV,UCLA,Allegiant Stadium,False,101.12,1.4291532999999998,0.0,52.639433551403705,24.609285291014817,28.99342691411712,0.0,-4.384141623102298,medium,82.54,14.97,-1.5,False,,4.384141623102302,0.5,38.83332936507935,18.987071428571436,57.82040079365079,38.83332936507935,1.0,19.846257936507914,1.0,High
2025,2,2025-09-07 00:00:00+00:00,Louisiana,McNeese,Cajun Field,False,84.2,4.6602825,0.0,55.51903450211311,35.89115303248801,18.60579493716233,0.0,17.285358095325687,medium,63.14,9.37,-0.66,False,,17.285358095325684,0.5,31.499968253968248,12.786464285714287,44.28643253968254,31.499968253968248,0.956730537980538,18.71350396825396,0.913461075961076,High
2025,2,2025-09-07 00:00:00+00:00,Texas A&M-Kingsville,Lincoln (CA),Javelina Stadium,False,91.58,16.217783100000002,0.0,33.7511697726133,26.935712903757693,6.295228008496652,-1.0096004790000004,20.64048489526104,medium,,,,False,,20.64048489526104,0.5,53.71167063492062,10.64548797498798,64.3571586099086,53.711670634920615,1.0,43.06618265993264,1.0,High
2025,2,2025-09-07 00:00:00+00:00,Midwestern State,Western Colorado,"Memorial Stadium (Wichita Falls, TX)",False,87.08000000000001,8.202097199999999,0.0,48.80911447232043,18.30044199952844,31.53858784857777,-0.2881887479999999,-13.238145849049324,medium,,,,False,,13.238145849049328,0.5,27.541869047619045,17.491539682539685,45.033408730158726,27.541869047619045,0.9278982302419803,10.05032936507936,0.8557964604839605,High
2025,2,2025-09-07 00:00:00+00:00,Colorado Mesa,Eastern New Mexico,Ralph Stocker Stadium,False,,,,50.35258460596149,25.44623855952636,21.901402682794973,0.0,3.544835876731387,medium,,,,False,,3.544835876731387,0.5,40.0004484126984,26.138207671957673,66.13865608465608,40.0004484126984,1.0,13.862240740740724,1.0,High
2025,2,2025-09-07 00:00:00+00:00,Wartburg,Monmouth (IL),Walston-Hoover Stadium,False,69.44,7.3943149,0.2,60.75338341879712,29.37116314618627,30.425913587026944,-0.215488341,-1.0547504408406745,medium,,,,False,,1.0547504408406745,0.5,21.99417195767196,31.909493386243387,53.90366534391535,21.99417195767196,0.8874866838408505,9.915321428571428,0.774973367681701,High
2025,2,2025-09-07 01:00:00+00:00,Nebraska-Kearney,Chadron St,Ron & Carol Cope Stadium at Foster Field,False,,,,46.34036816031773,23.22384295759879,22.54419052210592,0.0,0.6796524354928728,medium,,,,False,,0.6796524354928692,0.5,31.07669047619047,20.0317156084656,51.10840608465607,31.076690476190475,0.9536472208347209,11.044974867724871,0.9072944416694417,High
2025,2,2025-09-07 01:00:00+00:00,San Diego,Southern Utah,Torero Stadium,False,82.75999999999999,8.326371400000001,0.0,53.90610951833495,31.87614197908016,17.9500420494461,-0.2993734260000001,13.92609992963406,medium,,,,False,,13.92609992963406,0.5,37.451190476190504,21.513865079365083,58.96505555555559,37.4511904761905,1.0,15.937325396825422,1.0,High
2025,2,2025-09-07 01:00:00+00:00,New Mexico State,Tulsa,Aggie Memorial Stadium,False,78.62,26.4082675,0.0,57.949252007017805,26.24429538696453,30.01477370201068,-1.926744075,-3.770478315046141,medium,91.65,0.0,-0.0,True,no_location,3.770478315046148,0.5,25.822268518518502,20.0449880952381,45.8672566137566,25.822268518518502,0.9153720026115858,5.777280423280402,0.8307440052231716,High
2025,2,2025-09-07 01:00:00+00:00,UTEP,UT Martin,Sun Bowl,False,78.25999999999999,12.8002426,0.1,54.62203336259636,16.24115842631538,36.23929137913523,-0.7020218340000001,-19.99813295281985,medium,92.5,8.01,-0.45,True,no_location,19.99813295281985,0.5,38.19354100529101,17.108567219817214,55.30210822510823,38.19354100529101,1.0,21.084973785473796,1.0,High
2025,2,2025-09-07 02:00:00+00:00,Arizona,Weber State,Arizona Stadium,False,98.78,4.2874599,0.0,51.43720913847553,19.945487259111754,23.60637565674224,0.0,-3.66088839763048,medium,96.84,7.25,-0.34,False,,3.6608883976304867,0.5,38.04443253968253,15.038630952380954,53.08306349206349,38.04443253968254,1.0,23.005801587301576,1.0,High
2025,2,2025-09-07 02:00:00+00:00,Chapman,Hardin-Simmons,Ernie Chapman Stadium,False,,,,51.43374654383782,21.52092840880449,32.48555182432979,0.0,-10.964623415525296,medium,,,,False,,10.964623415525299,0.5,25.022,26.872541005290998,51.894541005290996,25.022,0.9095425407925408,1.8505410052909994,0.8190850815850816,High
2025,2,2025-09-07 02:00:00+00:00,Redlands,NEWBERG,Ted Runner Stadium,False,98.78,14.2293959,0.0,44.69448952547043,13.275615872090942,27.409749329587868,-0.830645631,-14.134133457496928,medium,,,,False,,14.134133457496926,0.5,23.672388888888882,28.332128306878325,52.00451719576721,23.672388888888882,0.8997114575239574,4.659739417989442,0.7994229150479149,High
2025,2,2025-09-07 02:00:00+00:00,Phoenix,Fort Lewis,ACU Football Field,False,,,,49.53062225188793,42.32314180522069,9.421540020164992,0.0,32.9016017850557,medium,,,,False,,32.9016017850557,0.5,46.79245238095237,5.037730158730159,51.830182539682525,46.79245238095237,1.0,41.75472222222221,1.0,High
2025,2,2025-09-07 02:15:00+00:00,Washington State,San Diego State,Gesa Field,False,96.08,1.4291532999999998,0.0,45.96147021958016,24.666941027568456,21.52593746338783,0.0,3.1410035641806253,medium,79.83,5.99,-0.15,True,no_location,3.1410035641806253,0.5,35.89035846560847,19.968491462241463,55.85884992784993,35.890358465608465,0.9887118186597353,15.921867003367009,0.9774236373194707,High
2025,2,2025-09-07 02:15:00+00:00,BYU,Stanford,LaVell Edwards Stadium,False,90.14,3.7903631,0.0,46.40627083774776,24.64941097284788,19.81834148473955,0.0,4.83106948810833,medium,83.57,5.06,-0.01,False,,4.83106948810833,0.5,30.856650793650793,9.566524531024529,40.42317532467532,30.856650793650793,0.9520443676693677,21.290126262626266,0.9040887353387355,High
2025,2,2025-09-07 03:00:00+00:00,Washington,UC Davis,Husky Stadium,False,80.42,6.2758471,0.0,56.53225094508145,33.21286298142101,17.705266139592062,-0.114826239,15.507596841828946,medium,68.05,12.66,-1.15,False,,15.50759684182895,0.5,50.39325793650795,13.498,63.89125793650795,50.39325793650795,1.0,36.89525793650795,1.0,High
2025,2,2025-09-07 03:59:00+00:00,Hawai'i,Sam Houston,Clarence T.C. Ching Athletics Complex,False,89.06,5.2195164,0.0,45.61335013539913,14.927540062434275,25.298940608401345,-0.0197564759999999,-10.371400545967068,medium,49.26,2.26,-0.11,False,,10.37140054596707,0.5,31.477932539682534,23.204948412698425,54.682880952380955,31.477932539682534,0.9565700214137713,8.27298412698411,0.9131400428275427,High
2025,3,2025-09-11 22:30:00+00:00,West Virginia Wesleyan,Ohio Dominican,Cebe Ross Field,False,,,,40.003707941185965,12.691265754333635,26.829632030034794,0.0,-14.13836627570116,medium,,,,False,,14.13836627570116,0.5,27.078428571428557,27.011921957671966,54.09035052910052,27.07842857142856,0.9245223526473526,0.06650661375659084,0.8490447052947052,High
2025,3,2025-09-11 23:30:00+00:00,Wake Forest,NC State,Allegacy Federal Credit Union Stadium,True,76.1,7.3321778,0.0,48.55764293707492,22.046126234481605,23.70071080752816,-0.209896002,-1.6545845730465487,medium,69.37,6.17,-0.18,False,,1.6545845730465558,0.5,28.794087301587304,30.746120370370353,59.54020767195766,28.794087301587304,0.9370198667073667,1.9520330687830487,0.8740397334147334,High
2025,3,2025-09-12 00:00:00+00:00,Central Missouri,CSU Pueblo,Audrey J. Walton Stadium at Vernon Kennedy Field,False,,,,65.11973799000522,30.6789007087479,35.90373084015656,0.0,-5.224830131408663,medium,,,,False,,5.2248301314086625,0.5,30.202482804232815,29.169510582010584,59.3719933862434,30.202482804232815,0.9472791579562414,1.0329722222222308,0.8945583159124828,High
2025,3,2025-09-12 00:00:00+00:00,Clark Atlanta,Fort Valley State,CAU Panther Stadium,True,,,,56.870747162242175,22.370436764151385,35.45491414667919,0.0,-13.0844773825278,medium,,,,False,,13.084477382527801,0.5,29.268637566137574,31.46713756613759,60.735775132275165,29.268637566137574,0.9404766722475056,2.198500000000017,0.8809533444950113,High
2025,3,2025-09-12 00:00:00+00:00,Harding University,Southwestern Oklahoma State,First Security Stadium,True,88.7,0.2485484,0.0,66.99849658920527,58.800126636529946,11.500087791250282,0.0,47.30003884527967,medium,,,,False,,47.300038845279666,0.5,46.968085978835965,5.776178571428572,52.74426455026454,46.968085978835965,1.0,41.19190740740739,1.0,High
2025,3,2025-09-12 00:00:00+00:00,Arkansas Tech,Northwestern Oklahoma State,Thone Stadium at Buerkle Field,True,,,,50.63760287326775,30.40125201706436,15.64248293830291,0.0,14.758769078761452,medium,,,,False,,14.758769078761448,0.5,36.72070370370371,19.626570105820104,56.34727380952381,36.72070370370371,0.9947603708020376,17.09413359788361,0.9895207416040752,High
2025,3,2025-09-12 04:00:00+00:00,UCLA,New Mexico,Rose Bowl,False,75.2,7.6428633,0.0,54.07481160122251,34.38130418249673,20.54268503293333,-0.237857697,13.838619149563392,medium,65.64,3.51,-0.0,True,,13.838619149563396,0.5,23.741156084656087,27.758658730158725,51.49981481481481,23.741156084656087,0.9002123840665508,4.017502645502638,0.8004247681331016,High
2025,3,2025-09-12 04:00:00+00:00,Indiana,Indiana State,"Memorial Stadium (Bloomington, IN)",False,72.14,6.5243955,0.0,53.03240564654353,33.66486059275954,14.162563272006285,-0.1371955949999999,19.50229732075325,medium,57.88,2.44,-0.02,False,,19.502297320753254,0.5,61.32347486772485,7.057977513227512,68.38145238095235,61.32347486772485,1.0,54.265497354497334,1.0,High
2025,3,2025-09-12 23:00:00+00:00,Syracuse,Colgate,JMA Wireless Dome,False,67.28,6.2758471,0.0,47.72927293459782,27.583165309407608,15.951544222603944,-0.114826239,11.631621086803666,medium,75.83,10.27,-0.79,False,,11.631621086803664,0.5,41.82320238095241,18.65787481962482,60.48107720057723,41.82320238095241,1.0,23.16532756132759,1.0,High
2025,3,2025-09-12 23:30:00+00:00,Houston,Colorado,TDECU Stadium,True,87.8,7.5807262,0.0,53.40522478517812,30.70824055121593,19.443223220908,-0.2322653579999999,11.26501733030793,medium,89.17,10.22,-0.78,False,,11.26501733030793,0.5,39.751007936507946,15.8884828042328,55.63949074074075,39.75100793650794,1.0,23.862525132275145,1.0,High
2025,3,2025-09-13 01:00:00+00:00,Arizona,Kansas State,Arizona Stadium,True,98.78,4.2874599,0.0,52.79957036659204,18.39472442737864,28.85034597203844,0.0,-10.4556215446598,medium,86.25,11.43,-0.96,False,,10.455621544659799,0.5,22.528388888888898,18.079489417989418,40.60787830687832,22.528388888888898,0.8913781241906242,4.44889947089948,0.7827562483812485,High
2025,3,2025-09-13 04:00:00+00:00,North Alabama,Northeastern State,Braly Municipal Stadium,False,80.24000000000001,7.3943149,0.0,44.3536680793435,26.67252382164542,18.214207336115745,-0.215488341,8.458316485529675,medium,,,,False,,8.458316485529675,0.5,40.55782804232806,16.859878306878304,57.41770634920637,40.55782804232807,1.0,23.697949735449757,1.0,High
2025,3,2025-09-13 04:00:00+00:00,South Dakota,Northern Colorado,DakotaDome,False,64.22,10.1283473,0.0,48.509404548526135,34.0833846699459,16.46409639799887,-0.461551257,17.619288271947028,medium,,,,False,,17.61928827194703,0.5,39.924802910052904,12.783862433862438,52.70866534391534,39.924802910052904,1.0,27.140940476190465,1.0,High
2025,3,2025-09-13 04:00:00+00:00,Sacramento State,Mercyhurst,Hornet Stadium,False,102.02,5.4059277,0.0,57.10784704428313,38.08408134943768,21.29412063090138,-0.036533493,16.789960718536292,medium,,,,False,,16.789960718536303,0.5,40.2250948773449,18.582007936507935,58.807102813852836,40.2250948773449,1.0,21.643086940836966,1.0,High
2025,3,2025-09-13 04:00:00+00:00,Nevada,Middle Tennessee,Mackay Stadium,False,90.32,2.9825808,0.0,51.110518653672926,28.377554295940595,25.643712177793283,0.0,2.733842118147312,medium,58.37,1.16,-0.02,False,,2.7338421181473116,0.5,28.487108465608465,16.03815873015873,44.5252671957672,28.487108465608465,0.9347837155128822,12.448949735449734,0.8695674310257644,High
2025,3,2025-09-13 04:00:00+00:00,Montana State,San Diego,Bobcat Stadium,False,84.91999999999999,7.6428633,0.0,53.11630053369503,29.05092932569687,22.37707138569549,-0.237857697,6.673857940001376,medium,,,,False,,6.67385794000138,0.5,42.87706216931218,12.915653439153429,55.79271560846561,42.87706216931218,1.0,29.96140873015875,1.0,High
2025,3,2025-09-13 04:00:00+00:00,Idaho,Utah Tech,Kibbie Dome,False,95.72,3.7903631,0.0,63.13842724041289,34.79298016197627,29.502096364859685,0.0,5.290883797116582,medium,,,,False,,5.290883797116582,0.5,32.82579497354498,22.574501322751335,55.40029629629632,32.82579497354498,0.9663883666487834,10.251293650793645,0.9327767332975667,High
2025,3,2025-09-13 04:00:00+00:00,Long Island University,Sacred Heart,Bethpage Federal Credit Union Stadium,False,,,,50.84127769057774,19.49277601614438,29.900666255931903,0.0,-10.407890239787529,medium,,,,False,,10.407890239787523,0.5,22.016425925925937,28.866039682539686,50.88246560846562,22.016425925925937,0.887648790252957,6.849613756613749,0.7752975805059139,High
2025,3,2025-09-13 04:00:00+00:00,Wagner,Marist,Wagner College Stadium,False,,,,46.461061971903405,20.209721659979603,27.221357129596672,0.0,-7.011635469617069,medium,,,,False,,7.011635469617069,0.5,31.382202380952368,21.715746031746033,53.0979484126984,31.382202380952375,0.9558726863414363,9.666456349206335,0.9117453726828726,High
2025,3,2025-09-13 04:00:00+00:00,Winston-Salem,Lincoln (PA),Bowman Gray Stadium,True,76.64,7.3321778,0.0,49.827078058104846,27.459201977516194,19.96732279558043,-0.209896002,7.491879181935765,medium,,,,False,,7.491879181935765,0.5,31.415652116402114,13.77193650793651,45.18758862433862,31.415652116402107,0.9561163470017636,17.643715608465605,0.9122326940035272,High
2025,3,2025-09-13 04:00:00+00:00,Ferrum,Shaw,W.B. Adams Stadium,False,,,,49.24917162820413,23.00009597624708,28.16767552138096,0.0,-5.167579545133879,medium,,,,False,,5.167579545133879,0.5,30.963325396825404,24.007007936507943,54.97033333333334,30.963325396825404,0.9528214262589263,6.956317460317461,0.9056428525178526,High
2025,3,2025-09-13 04:00:00+00:00,American International,Assumption,Ronald J. Abdow Field,True,66.02,2.2990727,0.0,44.454821636686205,15.670714179568195,24.106309263531674,0.0,-8.435595083963477,medium,,,,False,,8.435595083963479,0.5,24.562472222222212,23.881109788359797,48.443582010582006,24.562472222222215,0.9061951647889147,0.6813624338624145,0.8123903295778294,High
2025,3,2025-09-13 04:00:00+00:00,South Carolina,Vanderbilt,Williams-Brice Stadium,True,77.36,5.1573793000000006,0.0,47.57196623933546,29.271191241801493,15.353134247537742,-0.014164137,13.91805699426375,medium,72.88,4.07,-0.0,False,,13.91805699426375,0.5,22.483050505050507,25.296571428571426,47.77962193362193,22.483050505050507,0.8910478620705894,2.813520923520919,0.7820957241411788,High
2025,3,2025-09-13 04:00:00+00:00,Apprentice School,North Carolina Wesleyan,Apprentice Field,False,72.68,9.8176618,0.0,51.11414436792437,33.010171124555264,16.97053594717581,-0.433589562,16.03963517737945,medium,,,,False,,16.039635177379452,0.5,41.90179100529103,15.248702380952382,57.15049338624341,41.90179100529103,1.0,26.65308862433865,1.0,High
2025,3,2025-09-13 04:00:00+00:00,Ole Miss,Arkansas,Vaught-Hemingway Stadium,True,84.74,4.8466938,0.0,48.9112082395622,24.82926443120613,21.150904046832288,0.0,3.678360384373846,medium,80.11,3.13,-0.0,True,,3.6783603843738426,0.5,37.84795502645505,28.39250601250602,66.24046103896106,37.84795502645505,1.0,9.455449013949028,1.0,High
2025,3,2025-09-13 04:00:00+00:00,Stephen F. Austin,Sul Ross State,Homer Bryce Stadium,False,77.9,3.1689921,0.0,58.21345690780854,34.23741571382492,25.01345156719172,0.0,9.223964146633207,medium,,,,False,,9.223964146633204,0.5,32.53321825396826,21.99525396825396,54.52847222222222,32.53321825396826,0.964257125975876,10.537964285714299,0.928514251951752,High
2025,3,2025-09-13 04:00:00+00:00,Fresno State,Southern,Valley Children's Stadium,False,105.26,6.5865326,0.0,52.1065860688616,31.3781402266572,22.549123834361048,-0.142787934,8.829016392296154,medium,85.24,6.89,-0.28,True,,8.829016392296154,0.5,47.58905158730159,10.315940476190478,57.90499206349207,47.58905158730158,1.0,37.27311111111111,1.0,High
2025,3,2025-09-13 04:00:00+00:00,Hawai'i,Portland State,Clarence T.C. Ching Athletics Complex,False,89.06,5.2195164,0.0,59.38365633831419,31.565161306299107,26.15605506384559,-0.0197564759999999,5.409106242453518,medium,54.79,6.69,-0.31,False,,5.409106242453518,0.5,29.058000000000003,13.362829365079365,42.42082936507937,29.058000000000003,0.9389423076923077,15.695170634920638,0.8778846153846154,High
2025,3,2025-09-13 04:00:00+00:00,UT Rio Grande Valley,Langston University,Robert and Janet Vackar Stadium,False,,,,46.46382809041965,42.725918858182304,6.590449045120042,0.0,36.13546981306226,medium,,,,False,,36.13546981306226,0.5,48.608547619047606,3.6504325396825394,52.25898015873015,48.608547619047606,1.0,44.958115079365065,1.0,High
2025,3,2025-09-13 04:00:00+00:00,South Dakota State,Drake,Dana J. Dykhouse Stadium,False,69.62,6.648669699999999,1.3,51.20655937426434,33.8580036719627,12.496659618480392,-0.1483802729999999,21.361344053482306,medium,,,,False,,21.361344053482306,0.5,44.797003968253975,9.833863756613756,54.63086772486773,44.797003968253975,1.0,34.96314021164022,1.0,High
2025,3,2025-09-13 04:00:00+00:00,Grambling,Kentucky State,Eddie Robinson Stadium,False,,,,48.38561377670355,28.043544781779,19.04944671624405,0.0,8.994098065534953,medium,,,,False,,8.994098065534953,0.5,37.52161640211638,17.630396825396826,55.15201322751321,37.52161640211638,1.0,19.891219576719553,1.0,High
2025,3,2025-09-13 04:00:00+00:00,Holy Cross,Rhode Island,Fitton Field,False,,,,56.346963363880256,36.92848105188903,21.051706488710657,0.0,15.876774563178373,medium,,,,False,,15.876774563178373,0.5,36.68240043290046,18.017370370370372,54.69977080327083,36.68240043290046,0.9944813551347644,18.665030062530086,0.9889627102695289,High
2025,3,2025-09-13 04:00:00+00:00,Central Connecticut,St. Francis (PA),Arute Field,True,70.7,2.3612098,0.0,50.81225820227143,22.02217502979793,29.79101263514469,0.0,-7.768837605346754,medium,,,,False,,7.768837605346761,0.5,22.374137566137563,25.109394179894185,47.483531746031744,22.374137566137563,0.8902544985878319,2.735256613756622,0.7805089971756638,High
2025,3,2025-09-13 16:00:00+00:00,Anna Maria College,Framingham State,Caparso Field,False,,,,55.173627483053686,34.84317378580469,17.933219265384974,0.0,16.909954520419713,medium,,,,False,,16.909954520419713,0.5,39.01934391534391,18.157599206349218,57.17694312169313,39.01934391534391,1.0,20.861744708994692,1.0,High
2025,3,2025-09-13 16:00:00+00:00,Temple,Oklahoma,Lincoln Financial Field,False,75.74000000000001,7.3321778,0.0,52.39566375300732,12.580362204831884,38.32407234193034,-0.209896002,-25.743710137098454,medium,69.87,4.61,-0.0,False,,25.743710137098454,0.5,16.556140331890333,29.47526719576718,46.031407527657514,16.55614033189033,0.842507855750823,12.919126863876848,0.685015711501646,High
